	a	b
0	0.2538658747810282	-0.05070875783467772
1	2.4635652523017426	-1.380160859212065
2	0.449390610934814	-2.085707324592184
3	1.1984420957976076	2.8476670920776184
4	0.45572107535224193	-1.8678008897587954
5	1.599152098058308	0.009382068996192308
6	1.1357031448208652	0.8894456282883929
7	0.7157147317383366	1.0255751482775344
8	1.5628707687892955	0.08578193941954106
9	0.2249100786927738	-0.05036838192652808
10	-0.7457288942688829	0.5728488849583405
11	0.7355579584470298	0.7123351913343207
12	0.5324383371107166	-0.9914134372553646
13	1.9072811521400324	0.49301976961669486
14	1.5411953734313717	0.9666240189076333
15	-0.3523252663761478	-0.3490704134110889
16	2.0420650473996314	0.20542279570165065
17	0.36336389782336653	1.3391088050779334
18	1.3157743286454098	-0.2882705710714865
19	0.1650698687670088	1.8084205720974802
20	0.22882696093653065	0.33651357408539095
21	1.9612799574331015	-1.1314634414671991
22	0.36461928657482956	0.41971500049801774
23	0.06981128369735878	1.0658863720755583
24	1.669678774228199	-0.004492714585362452
25	0.4766796514464371	0.611380553757708
26	0.8244494870773251	0.27481252080022084
27	0.9874441726794778	1.212602152354748
28	1.990601827678471	1.6336241137829892
29	0.5983430205171079	0.3835501821532395
30	1.8944320966175514	0.05376723675155472
31	1.062628196243066	-0.8366163351703814
32	2.2908196559752474	0.3526831254549596
33	1.1303411855749936	0.08917076270548101
34	0.5746200639517582	-0.4893151162949314
35	1.194639417391025	-0.12923498989863327
36	0.06551939494495385	0.2892357226872303
37	1.5938259063220988	-1.016335841630222
38	1.176825875755054	0.5217703934734853
39	0.9068374132431241	-0.08643348985286331
40	0.4683351759179848	-1.8721535933932305
41	0.5429677364909294	0.447325979572602
42	0.07281822424028328	-0.8777179264268247
43	-0.020119987646914916	0.4544436836916
44	0.7950668695901351	-0.7098810397074938
45	-0.36300371330170855	-1.233683124731557
46	-0.22046219489777386	0.7930441346042533
47	2.3802017348351754	-0.03733186230526767
48	0.709772747068474	-1.7524603565735462
49	0.027039195348191658	-0.4966421285316358
50	2.0003937186769347	-0.36079781523274096
51	-0.0011189486129461468	-0.44654344492067183
52	1.6159287043073491	0.19146490335074065
53	1.8213934529727644	-0.21856135238822816
54	-1.8342109252307202	0.7332656977031929
55	-1.0501015961473072	0.9481961426723922
56	0.7146147173256162	-0.6783175554841289
57	-0.40057014789458845	-1.8325851597363954
58	2.2936883411792146	2.574277810268036
59	-0.3301480829857977	-0.17280860406013845
60	-0.7325337447397051	0.3756131535293352
61	1.2324452891846411	0.6524914701882975
62	1.5456713215894768	1.2186740830738672
63	0.7193830496089334	-0.24637797544296042
64	-1.2797007039681079	0.24263028849236146
65	1.2476496339871574	1.7354434004538546
66	-0.12482466342987131	-1.3346910371199374
67	2.4726798522552933	-1.752718604817925
68	1.4247980524196306	0.37735388743778103
69	1.427846308460291	2.646038928060735
70	0.8592568920800967	0.20954981270368875
71	-0.4074891547490904	0.6327296520117489
72	0.06130331845970405	-0.8863442738262542
73	0.4638422214459713	-0.22644965439388412
74	1.659318370315312	-0.5408061544674297
75	-0.3950359686125946	-0.3228670879496226
76	3.757149282287861	1.527750469691922
77	1.2010613509961816	-0.7187299566510768
78	2.6871802443139368	-0.3332640516147876
79	1.3202170619384777	0.047230259262362316
80	2.2244513325300606	-1.205311694942215
81	0.8953335335265151	-0.7615607856613794
82	2.8437130971681954	-0.8793648857762427
83	0.9890845408581198	0.2910797655543106
84	1.5324771219486548	0.6086050902380301
85	0.5581557055307074	2.4609245648335114
86	0.3915835005046714	-0.3041577701500917
87	0.5473809105349055	0.6519918889243123
88	2.125114960475092	-0.7267158663136605
89	1.8571328507093536	-1.9762618017978721
90	0.8737221553341097	1.4472398275989473
91	1.7219586884470877	0.777810662066434
92	-1.089385281751729	0.3080171784553377
93	2.4791357810591443	0.7006147473802279
94	-0.8718448706302682	-2.545165360773257
95	0.996566465993918	-0.8952176135039099
96	1.6336885684491955	0.03444712207258262
