	a	b	c
0	0.03064116977706588	0.41347986863536135	0.3224086922695726
1	0.65707885956497	0.2712997484924303	0.15406533320360494
2	0.02202190762460976	0.4145148791627514	0.7255234027775567
3	0.45713652325774523	0.8951451968217099	0.6615987588088613
4	0.9977448780103821	0.6823918748358908	0.33490165316364806
5	0.3253953673730541	0.7187116305524925	0.35461418079961626
6	0.06237146322954146	0.47860462018387606	0.5887963330027082
7	0.9259586716435437	0.5250928287406477	0.9191970785381253
8	0.5413895487319353	0.20654196242566292	0.48781472664754444
9	0.8037721657295754	0.6925077347686809	0.6954449720834288
