	a	b	c
0	0.19878288764253849	0.08855372846360332	0.8788818150030759
1	0.7577580369838361	0.3367451390117102	0.788876137841445
2	0.2583387780676587	0.20411811130046165	0.8791069408183367
3	0.08553256354755912	0.5719652380562835	0.3609876341947832
4	0.5333698952115945	0.4079259809545447	0.12156007355602394
5	0.7328353744475852	0.43131072262902104	0.024997131301970343
6	0.5308084048892375	0.1341387020522843	0.21414091448079553
7	0.9337971805019647	0.6060679447105457	0.5515837349495634
8	0.929384932181508	0.9341602412721632	0.67331556313253
9	0.9273355566935155	0.9592808468666447	0.13601266520165955
