	a	b	c	d
0	0.9381565638431165	0.2481265771917862	0.8374219377571379	0.041140874924139426
1	0.579854127593012	0.8752832812095045	0.4365843305433895	0.27696158294065043
2	0.8533445270498384	0.218591159762749	0.006828657101010882	0.6747485777811993
3	0.732144712924875	0.5676765690288225	0.7953891736584805	0.7329851255028006
4	0.6611358499235561	0.4573302824092703	0.23968023292280316	0.21395670617120255
5	0.062085403352984736	0.5984600294858645	0.45769560481735705	0.6203917217999106
6	0.9560760753917097	0.4004420480444375	0.8685400663050477	0.7155671092927518
7	0.22451361077825693	0.3438924255422334	0.5142353250622773	0.8967680821477413
8	0.9216946772491008	0.6604634844514478	0.8808163712797606	0.5508501199386829
9	0.047730660481664855	0.8651464937750851	0.6806566216852727	0.25239450455459145
10	0.6865569443298437	0.9673722004016857	0.39974565686866437	0.06398342740076612
11	0.9303427287008053	0.9800615816523558	0.5444177015124002	0.056079217692987404
12	0.23984022623463008	0.8382670089902311	0.6990501897897557	0.6401727560885444
13	0.14596446208931935	0.3969381591162221	0.6387696872445008	0.9321577259120357
14	0.5569844148164437	0.6208662631226008	0.15818241907140873	0.6793362325370238
15	0.5625996188122292	0.81221108957445	0.33007904947868105	0.6141190709862998
16	0.3445132272403568	0.5612125388449735	0.563411442510759	0.029544749773354306
17	0.9330816601206441	0.6199383492992817	0.42575972651103156	0.32797756125656885
18	0.08148639145549552	0.4247146783902276	0.8089212618264985	0.6486858875663702
19	0.9838538067422609	0.9293003628712678	0.5449705440323316	0.32897101429268305
20	0.8744263758588127	0.7932382433124563	0.6908015448376352	0.3742415390309066
21	0.9983298417305865	0.6298365377798606	0.3678991616439182	0.8528354635480131
22	0.5759869298857679	0.9105077564019801	0.20413340170771832	0.126245946494272
23	0.6778240727297076	0.529426957642374	0.9570799138297887	0.4583049570278668
24	0.7934362344508905	0.7274087947015668	0.28865484377072637	0.6897116612352583
25	0.6990328986178038	0.9496632968098614	0.07737777517774913	0.9639070535555414
26	0.34668550698142686	0.6615720810330964	0.9584355721592759	0.8907240443442223
27	0.44129045448018	0.17733573115050372	0.018228094144498885	0.9973993247655808
28	0.9720371710012258	0.8053139144926671	0.5299424961792751	0.850063131908432
29	0.3012679165440745	0.23661194606319158	0.701046866894063	0.7622104493159425
30	0.24158546155554672	0.3196468137076973	0.2750992551895616	0.15711093873628157
31	0.6145015456787106	0.25530655544751546	0.6237469747407487	0.273798362500265
32	0.46194949788729667	0.9776078852755643	0.38240777602509424	0.9615132881292017
33	0.6297941459465587	0.1104607582550714	0.5628139314354499	0.31400153681275456
34	0.8969910444965998	0.46585236106295236	0.12823527412143843	0.30948793715038236
35	0.20676392342740324	0.5897936781770903	0.5076768138191007	0.24744060886156172
36	0.963525577321043	0.162386897594473	0.592988401153754	0.5438897256931378
37	0.06475985488567937	0.3561797698971366	0.13316532358723676	0.3660544721332578
38	0.6026936381224638	0.6103515494818357	0.48095020546986633	0.5655591770347915
39	0.49493907924295155	0.9282533701775469	0.7352355092270738	0.6910933471509647
40	0.08151320545989948	0.18137652526135017	0.664953436032534	0.5141576662695606
41	0.741702412358072	0.7514122326033421	0.0029521583042939614	0.7331710371022685
42	0.8640226897483229	0.9875822714051233	0.6184692691571527	0.293010976180049
43	0.2768523796080733	0.6889577845275386	0.7034611606359044	0.6533655115640614
44	0.510542162541297	0.015425796782466139	0.022613665777493908	0.34468956727003175
45	0.9066730395879576	0.28197496680795375	0.9703033069695327	0.9897189016631942
46	0.6030631208299414	0.17990830244029898	0.08595190805542574	0.9165940560675131
47	0.2779979161116013	0.26312478746205736	0.538913293992886	0.18677537296448254
48	0.6097980097732213	0.6109368606967015	0.7605091807989848	0.01880790649729469
49	0.7578014095364566	0.044940670600221555	0.32554555444293387	0.48218195030484834
