	a	b	c	d
0	0.9922220220563295	0.3694283572179312	0.16451268110625206	0.9819776624074399
1	0.4329432556873878	0.19241203478079516	0.23323797311772976	0.8196535128680006
2	0.8082028545368019	0.19701073482430265	0.1724363575773189	0.6853746411438696
3	0.19989674540601365	0.2435635811323945	0.8099925985547796	0.9478823403460827
4	0.5086752438289496	0.1715768234591072	0.9442106251687308	0.3806560374038467
5	0.9397388771431101	0.03348124341761882	0.7082835109035361	0.4778200139061002
6	0.3655090043596996	0.19848831910187625	0.3877582836206426	0.4099041985243186
7	0.4161487965203532	0.746112386256287	0.7928199635177023	0.07101220803872565
8	0.9387475392172244	0.5284205065890979	0.5729103603121726	0.35575151945828054
9	0.06428357802633444	0.039592216379730094	0.3964004246381636	0.05043015584368382
10	0.6767806529409764	0.11878205165532596	0.19661155149206888	0.40943502888104344
11	0.5158929361404341	0.11002830063333047	0.3856607200257104	0.45856965282541196
12	0.8163797797214882	0.1197540075036645	0.5057441883462341	0.5458135913064259
13	0.7993169028227243	0.14401071276868593	0.7252121063162911	0.2271560983065395
14	0.6667662925962715	0.432073068679389	0.6220127968886983	0.7492314904325498
15	0.295736311698351	0.8023172707360272	0.838596878922193	0.5132398174356605
16	0.2860157357726777	0.6520328960840134	0.9699800448794369	0.8646670459256974
17	0.5344799298274077	0.49707401252461947	0.11211798587471256	0.3661534710303812
18	0.9346583669535201	0.8674907736905814	0.08447154906142706	0.1409730645587266
19	0.11941537802661528	0.7312255246481565	0.44524820332551085	0.25230474994745367
20	0.5175954372933469	0.06759896387512332	0.0978526056596577	0.40071028903029593
21	0.9728566470980041	0.9857230253719736	0.13796929649431444	0.6973251739779767
22	0.7151439082351342	0.12192753663270584	0.8016205772692738	0.6315449196187841
23	0.16940407044560235	0.261458895043698	0.5319245290575205	0.9514714571512437
24	0.6538373861804339	0.9117833696807478	0.24912494099365312	0.49780872584472324
25	0.45586834995918546	0.2571453530432072	0.22671717959804905	0.4214217131536111
26	0.5444619931265888	0.1883237732210532	0.47488577172705515	0.1618538390249179
27	0.06933352084690092	0.25126873552939766	0.8020173247862952	0.4692710397817609
28	0.31509213852106666	0.098192410037089	0.4182412205044045	0.0007832170821687745
29	0.9227915826457923	0.9212577999087864	0.43759132663421296	0.5054559079038824
30	0.2956344618945047	0.8698964836599339	0.476549340834603	0.7938240500805688
31	0.9495675998803312	0.0947742572064123	0.8027805181954307	0.34462443332963366
32	0.16322446521362255	0.4243317236396066	0.4213641923352368	0.43755197875726826
33	0.03234929843889656	0.3969644640776988	0.05679542529877768	0.33438002459960514
34	0.45447269679539615	0.16830929349948975	0.1347378070425127	0.941078504647645
35	0.42328525293507	0.8228766067496615	0.6590390110014855	0.8149349420364779
36	0.05382702604390277	0.7338297880777959	0.8666576134360426	0.26422385154887185
37	0.46965072629714766	0.5115555134768274	0.9767213259436579	0.712253730035067
38	0.23200717940843696	0.7200529419641755	0.7035399241001358	0.6233342045518817
39	0.8756554165884545	0.6023017594967223	0.2549213496199786	0.6515472053454248
40	0.05835477214643081	0.6579640094425676	0.9262253885843962	0.3891470921884327
41	0.14406697438126947	0.5885041745100472	0.3722414830914613	0.194325808874388
42	0.039819620231967834	0.5849750244724063	0.8031864123699785	0.7763078819131252
43	0.5265961018689729	0.46345164535328065	0.09828981499643119	0.04834850913087918
44	0.7933953746894122	0.42143822152319776	0.36763656823302193	0.5437275229988802
45	0.40951706033361346	0.7285876367309209	0.31388680533981084	0.5739485570862782
46	0.28162180493735545	0.7747747527947856	0.21736810177848032	0.2500047656971295
47	0.955708151130324	0.8108145767689304	0.8141503811573562	0.9670343982858539
48	0.9829443026320225	0.61985282572897	0.8629792961707294	0.004410495885855514
49	0.6647552790545861	0.048012124691594216	0.029631861128634474	0.6094233649850299
