	a	b	c
0	0.6250976296171113	0.9409645124405872	-1.1604485613141184
1	2.0306518689760162	0.43098904825079226	-1.5322209857535551
2	3.1377645996184316	1.4296563032092406	-0.2558008730916024
3	1.7105030007751152	-1.247911493798891	0.8190960939973067
4	2.1996165348944468	1.2611658854654906	-0.7573112746527163
5	1.8362425009552599	0.03221792618883323	0.10228883248028353
6	0.576136079441445	-0.7737842568873536	-0.11208068444601638
7	1.5990599820463594	-0.5099162899485834	-0.6061873686117611
8	1.1327381489069768	1.0914625782059832	-2.08825450628153
9	-0.8057723896007427	0.17448793522789713	-1.275137432145468
10	0.25189866045238285	-0.8175843189453137	-1.5872711737771448
11	-0.08632803717464665	-1.269727947473611	0.2731855752756418
12	0.6317702759975744	-0.8110526548691742	-0.14274371566683786
13	-0.1834914901813649	0.3644042381921693	-0.20483834067836582
14	1.84340436873148	-0.9328224260126411	-2.6886384845980817
15	-0.002870091730211133	-0.19363920041952887	-0.3725819191513948
16	1.2553743944038924	-0.8108396623916567	-1.118972937740077
17	-0.9239571923521077	0.576412103378859	-0.8742434009144526
18	1.1520622700901553	-2.820599345187495	-1.8223225899440605
19	1.1171151696706292	-0.6319607610570941	0.7908632527731354
20	2.319762799093515	1.4813555064641863	-1.0057013863757411
21	1.457216248364357	-0.06641301513364911	-1.3650787260257453
22	0.6239134940444099	0.4220139844759945	-0.6487734538507866
23	1.7323425640072827	0.696371845338307	0.3437371537821867
24	1.2772214780619384	0.9033866513564097	-1.4070841210901501
25	0.9030141474802823	-1.5108120940994128	-0.8417510128929963
26	1.274928651243446	-0.4786235312671225	-0.32425247080240205
27	3.150366326829046	0.8061573677694012	-1.1586926745883017
28	1.4479283411766009	1.3902892683966708	-1.1531651918250603
29	3.0794606916239493	-0.18794545946472205	-0.4229424724992158
30	0.012436110549397972	-0.4723372747814556	0.6171388643026423
31	1.0295748269026952	0.8172491757004557	-2.225924516459541
32	0.5146445474607741	-0.04805660782226732	-1.3097445863707442
33	1.7171684292771703	0.6960434021735549	-2.504752194738952
