	0
0	0.060557043812577094
1	1.1772229696733325
2	0.6742320721239495
3	0.7340803797798556
4	0.6454116365315912
5	0.3432042351686444
6	0.4541256746008071
7	0.6020370399367827
8	1.1045642998279015
9	1.8503076402967442
10	1.01725548211634
11	1.8148876355778998
12	1.7989121708442166
13	2.453752599059364
14	0.4971179877653935
15	-0.20712485618473275
16	0.00029509142476533134
17	-0.8228019644035914
18	-0.45422303810072073
19	-0.5892414642766561
20	-0.3663508396976147
21	0.5767647131356382
22	0.5236659191661195
23	-0.007459372307913825
24	0.27265532331933323
25	-1.254582353296149
26	-2.5266449888934917
27	-3.909639651374908
28	-4.781272935624164
29	-5.002239656292074
30	-4.299217533504689
31	-3.7230790054361287
32	-4.5445627483661015
33	-4.211308885883674
34	-3.3900223184154816
35	-3.8914525413213257
36	-4.495578937251582
37	-4.457218874524598
38	-4.0514148839751
39	-3.9071268882555774
