	0
0	-0.06355815159216986
1	0.3124048133488955
2	0.3249735780281329
3	1.3608758628416155
4	0.8512136419904229
5	1.4288326969147582
6	0.4406869546160276
7	2.997048557850015
8	3.0148467756382504
9	4.901378851815064
10	5.276804847456
11	6.06312664929443
12	6.112832516160533
13	6.053320088486959
14	4.141934056264021
15	3.635545930120757
16	0.9743461647300213
17	1.7439738439640715
18	1.278959996303396
19	2.252550221138283
20	2.338074812846032
21	2.2867212497306744
22	2.4199919371298444
23	1.7792541542201454
24	1.7617978071436435
25	1.605565761226022
26	3.1487279348595765
27	3.7751251853941685
28	3.4672759523729804
29	3.7905673431631546
30	3.2418061554632174
31	2.135771379938446
32	3.4535173489485693
33	1.6601185800643616
34	1.5329568244496024
35	2.0760633973915956
36	1.7042619324537878
37	3.203324627519189
38	3.5015230604940917
39	3.8777237252998367
40	2.4660083878493486
41	3.711587513217369
42	4.564087264584133
43	4.530296855689063
44	3.9307633331012832
45	4.191591078489957
46	5.318374930427054
47	6.223378087327296
48	5.820360793641505
49	6.095727676330647
50	7.310173847659969
51	7.382885975532331
52	6.336048287006108
53	5.329221346916675
54	4.851537671279557
55	6.47091504363749
56	6.676811284259851
