	a	b	c	d
0	0.17856488226762268	0.8619121577114697	0.25656089861828824	0.35394645285045023
1	0.6008556962740269	0.6200104978716717	0.6296513447545165	0.7524876425200533
2	0.49665667964348426	0.8640205219179966	0.17439698262589798	0.34262616065637674
3	0.3607664599496966	0.024292664579785517	0.3606405120371503	0.9886476987375602
4	0.17000549730862036	0.969212487221488	0.8407591258622616	0.9176634553095427
5	0.8045327443718737	0.3021113837829853	0.49781877699253996	0.8922169360592218
6	0.47570420861129725	0.23968218045848488	0.3568157394832169	0.6363677525752216
7	0.7146750720940184	0.3745598995760998	0.021649312037766988	0.4041374584017958
8	0.6056390051583045	0.13787146193735167	0.7860003511647536	0.740195207531092
9	0.7247880645498035	0.2685649431386311	0.04130995214079247	0.9968054259457763
10	0.8761766991334508	0.9734690446770381	0.13894792185527738	0.5206521025355313
11	0.020054754694376675	0.6230320462888749	0.9189607657936454	0.8961678332213553
12	0.6691249178297886	0.8620220087997656	0.16124646632853368	0.11919508553059377
13	0.4385529333692303	0.9333041533357174	0.9708034803228461	0.5775343410104038
14	0.5568333377226975	0.9861972799015017	0.9363292713262934	0.8635260536136274
15	0.9769165317371429	0.24164087760824493	0.6932647150372807	0.6997454276450829
16	0.6210928095983013	0.2363446631987306	0.0360878748311001	0.8033605759649075
17	0.20364047086586734	0.41596766072024394	0.49153524614774635	0.16232302662513987
18	0.8531324899460216	0.5975695192113427	0.7452854920868931	0.8622646602060116
19	0.33383084411441644	0.8548901520610235	0.7389414599512617	0.6585508770783783
20	0.4996003447841447	0.10475622134649987	0.6366762932030793	0.2506899307020183
21	0.6958439306574421	0.8775680368734562	0.5765609135515274	0.20297851314927262
22	0.3411349748845155	0.6972692216049133	0.7134945420198089	0.10380138046783549
23	0.34510236793034654	0.7165346110112014	0.874846750484856	0.8093542492047937
24	0.905913159883139	0.7342432762417251	0.04230948869603923	0.6023678980597531
25	0.1302781319466204	0.5310089081161519	0.7212430230951974	0.8488674958048548
26	0.4691357934078334	0.6452582732693581	0.0794174490216677	0.7440813789859382
27	0.3971832974185908	0.6482968130387283	0.6578645691888723	0.4298152644873532
28	0.3860721831275614	0.5842126052579152	0.6802849454368598	0.0702938204418696
29	0.32941087928900914	0.8965757569632021	0.4684215574649595	0.3392220659553222
30	0.6687739831901309	0.10025035036758956	0.7585462500684353	0.6593903790095326
31	0.6273047175592064	0.1506102194630874	0.13324498643831895	0.5579237080775911
32	0.7119067789806831	0.7742447565272442	0.35838436836076415	0.3696165540004306
33	0.17003587642571827	0.4688528220621775	0.9340355862777417	0.5482507992994868
34	0.3209761490624151	0.1991190710108326	0.7105084324086498	0.677771437181622
35	0.19631986454703865	0.4418835948405926	0.2681162287680815	0.2477044986731095
36	0.4280635300168605	0.7648227500658181	0.2903308883109347	0.9310549551456664
37	0.32182118052971354	0.7584394000341852	0.5076127631939122	0.6299079378332941
38	0.8317197568962678	0.5514363468718918	0.5741085691685209	0.8507638471323711
39	0.7490372206957414	0.08016904292240767	0.9216387624613513	0.8358389315655894
40	0.3139830530101113	0.9726786264070283	0.5277643786597808	0.6158243148372675
41	0.5921692266547248	0.07348706636322788	0.49208323303944423	0.4163070352744723
42	0.017461129593523306	0.38651001556913933	0.5657322286622888	0.14332424249080078
43	0.9238506180101586	0.7232340484003954	0.028276078615060984	0.13198014671107428
44	0.5761551219772035	0.39445983960800546	0.7645801533406513	0.043844100741312175
45	0.4808999787606941	0.879318407443732	0.3446870297539121	0.1428784278199552
46	0.44074119606417417	0.14003728663631176	0.010552128886412548	0.1068942762424282
47	0.23184774876696979	0.5642344934755443	0.5904412138113874	0.5938427982473907
48	0.6187255921692378	0.011589569063763072	0.3146207825562354	0.18809597591084126
49	0.7222925037610207	0.7435699831458393	0.6897362378205649	0.606057404203733
