	0
0	1.0062162659153608
1	0.21461095946109565
2	-0.49648229154906565
3	1.4655623410264702
4	1.1862068005085697
5	1.4639531894922133
6	0.5905859571263431
7	0.10888907989554386
8	0.18651673765252003
9	0.8183852287981825
10	2.2191064985280384
11	-0.5772490467958176
12	0.5996868924138412
13	1.8382935707377934
14	1.8852678958754794
15	1.7600331193776546
16	1.2940006495480925
17	0.3531342048735666
18	1.3140333807952063
19	1.6712256106346832
20	2.663480100340079
21	3.1341481586353197
22	1.521244075876234
23	1.0345560324427465
24	1.5554556938939093
25	2.8092824105505905
26	2.759733538596364
27	3.0482897821032546
28	2.9115122469654193
29	2.747735658961875
30	-0.04592006282090111
31	0.4103445917539312
32	-0.09681653728321432
33	0.20779942530103357
34	0.10881256489583589
35	0.975279397077225
36	1.0505151922040628
37	1.0705576583753758
38	-0.14107947145048993
39	-0.011461590710480862
40	0.15558590889359283
41	1.5272470964703386
42	1.5446132037880522
43	2.0216109519666046
44	1.4341407885098991
45	0.4483415513634853
46	-0.6869751891741919
47	-0.9327479904917658
48	-1.1000515822846462
49	-1.9886241376154654
50	-2.2774126799346437
