	0
0	0.2870885004105892
1	-0.5861603728201616
2	0.12740908230772563
3	1.6228068253079808
4	0.5402213040995261
5	-0.4523487649705976
6	-0.34826097554375435
7	0.2627765624461783
8	1.7601589735067202
9	2.08002453925522
10	2.011493792449112
11	1.891625805065741
12	1.2966869420341962
13	2.862474028912918
14	2.809491334267537
15	2.9442558820285067
16	3.819085668396551
17	4.676216743558719
18	5.658418708370295
19	4.940019439939476
20	5.132979483060588
21	5.885407267109996
22	5.9851594026333785
23	4.778237476711587
24	3.2239562512369533
25	2.275597331507415
26	2.00217477896322
27	2.8903780817627363
28	0.8710531073998515
29	1.1839838594585204
30	1.9716969940833355
31	1.895130084945001
32	3.2861005645009618
33	2.073722740720526
34	3.62818631982394
35	4.2586372105859205
36	4.2849660778124745
37	4.73956617040655
38	3.7975223262699003
39	4.5043137744271995
40	3.8376561401260343
41	3.6680554135177985
42	1.5234640300066258
43	1.614576786650027
44	-0.07563156990985354
45	-0.07879857263080374
46	0.503321276712266
47	1.3496978216053175
48	0.16207449915698025
49	-0.7391134173720878
50	-0.7567381345536823
51	0.5105388562805788
52	-0.39234976368629715
53	-1.3064542680515512
54	-0.49287659628497993
55	-0.6586607966531569
56	0.1939796374116597
