	a	b	c
0	0.11992307905125632	0.41630205655228525	0.9300046617077263
1	0.9842959069516254	0.9838855178940997	0.07383846789899051
2	0.9062286673292882	0.8556113856175163	0.5904058012072391
3	0.8837583187237732	0.4572583870066498	0.4185335790655166
4	0.6219571625311653	0.31503808042855797	0.5410114735805982
5	0.8641667102013886	0.4512277652418727	0.24806552624647304
6	0.9135692983955295	0.5508144759475165	0.2272831613374271
7	0.4781577234640012	0.2766715450420132	0.08087324446999744
8	0.5998040813032272	0.9606040136006974	0.026881278287329335
9	0.3303083868935228	0.4222804356118025	0.8452257926931597
