	a	b
0	-0.1416638559431742	-0.03534013820991329
1	1.6870356084818878	0.21003102229390355
2	1.830432638512204	-1.3808591135001191
3	0.9513092843141199	-1.176145743414199
4	1.1997207622404507	-1.0409272137222114
5	1.1215222411475254	0.0984478605848412
6	1.0950934574286668	0.43542891274511963
7	3.299428182756193	0.5959030859559454
8	0.41297950260363236	-1.0096063173075813
9	1.027410444808135	0.3595060783411286
10	0.08715221971777132	-1.8708472125531768
11	1.4719874047408024	1.6485450888764535
12	1.5030895998958909	0.8137393312624702
13	0.22860306541617936	0.5417898258731267
14	0.6927735697312507	0.22703452603878396
15	1.3195739070164245	-0.0771333491194874
16	1.7948855943918423	1.636853582276866
17	2.589774527181068	-0.7318829895871487
18	-0.7419749302509329	-0.004485163198643834
19	2.6433954076975557	0.42723663628731645
20	0.17653321602211092	0.30012978409409286
21	0.5429121630515295	0.48019049776828365
22	0.1947907847000141	-0.6027238090048487
23	3.0694615173868227	-0.36728686034385266
24	1.0335992350688765	-0.6736507885784041
25	1.1679486003843347	1.468016587047637
26	1.5291936633402348	1.503477899074159
27	0.5898492151749932	-1.2381594040679755
28	0.5202060277467313	2.0410137929233327
29	0.0810028796470641	1.5093575188470323
30	1.2275068347518152	1.371574271894696
31	-0.5022466172568063	-1.1600321626474515
32	1.7520794662338652	1.6184271807894475
33	0.7211888554201062	-0.5412136796031675
34	1.4892217858782923	0.2626775176531384
35	0.32916639816908944	0.9857068840995533
36	1.5474106354074564	-0.2125628118781601
37	1.7664977890040872	-0.9210725495408539
38	0.17958795283426932	-1.9724905732129907
39	0.2722650080821021	0.802364952765555
40	2.8207678473143964	1.3738623232373521
41	1.1087513272960179	-0.6811925488316928
42	2.01422103565651	0.7592329865419091
43	0.6725994642448526	-0.7227744798332733
44	1.0172714937285812	-0.014791943958360339
45	0.6824787413049824	0.04957306990973505
46	1.6994967087389523	0.8257424651968682
47	1.132794642624898	0.24897595189627333
48	-0.4367628766936036	-0.20972723665147117
49	0.10399982426367815	0.4492543118638885
50	3.204781815041151	0.07184749810203439
51	1.37720412927565	0.45302035057914797
52	-0.12903718902228656	-2.889284099097498
53	2.903762786619043	-0.6615455621329518
54	0.7190793599896894	0.03935729207052464
55	1.0552271235859685	-0.09629094495155531
56	0.5100260465765822	0.30537424645820405
57	1.7292850447866934	-0.8039837964832458
58	1.2752805132991334	-1.0672166206349893
59	-0.599720379085533	-0.8910403271755457
60	0.2005448007113314	-1.3687110993374212
61	-0.049766045053527996	-0.2562628569057693
62	1.8678995181693432	-0.09352012481557335
63	0.5695697223915148	-0.5966440625973438
64	2.1681270600519107	-0.6187596274693882
65	1.5739004231355933	-0.1420138061913862
66	-0.1706010644868079	0.17556576944897717
67	-0.3657787044616214	0.7042279592414904
68	0.4014910861244436	-0.2577085950069903
69	0.36862476208209394	1.2283603503022382
70	0.9022374646546789	0.6669469934030618
71	0.4461350551154408	0.36663411112579003
72	0.7246018079412133	0.49012601628718266
73	0.7866744583320454	-0.4251456568796746
74	0.3735675656422497	1.0151818304493756
75	1.4862653151626426	-1.406114929034096
76	2.52385003741738	0.2695541037441209
77	1.9128081466086555	1.5243411353372969
78	1.5699225433175026	-1.1599390235916576
79	0.5561750501151157	1.5449267207402906
80	1.1569688062261618	-0.9749375790107464
81	-0.23901226984900537	0.20229147865132643
82	0.18492124512959207	-1.1368284790683438
83	1.3995092411440955	0.32126321646332345
84	1.9893286835775439	0.351583583664555
85	1.5106023388075722	0.2860263017727044
86	1.0958617448318961	0.09481128084860672
87	-0.80089655593684	1.109413815696241
88	2.12095301835967	0.6446888805459382
89	2.192304436282082	-0.888682845684873
90	0.4722146134003449	0.1020099868026346
91	0.42874006652839514	-0.6971295993393909
92	0.6117193360872781	-1.446360559957906
93	1.6866126460702167	0.3083910676240851
94	2.8242199413085363	0.6052904661155376
95	-0.12404895405550431	3.245573534419487
96	1.283934399760525	-2.0253450369339054
97	0.5937982599941999	-1.2490075756666432
98	1.9238756977403262	1.929731113775246
99	0.3583856197817382	-1.4976775562281854
100	-0.1164216998347507	-0.47633263011014804
101	1.0206384241989197	1.0575841530370733
102	0.721765175042337	1.3201062474229937
103	-0.014499785726457715	-1.2546215364614255
104	0.2165592177631478	1.0029456933367884
105	-0.9339232256432635	1.045638860456319
106	-1.3186297307339423	-3.2038640677421504
107	0.7083921744967931	-1.278167117289237
108	1.909704309937874	1.490962008147894
109	1.4690201100372748	-1.3855776186872277
110	3.6587149428783103	-0.9120580227305366
111	0.8994986356456861	-1.2106595746619162
112	-0.41408503570312427	0.5785741277339211
113	1.2850572723286766	-0.937307667656251
114	0.30832302864597216	0.20227713823821095
115	0.40869733974625744	-1.0553056945455161
116	1.9136635752564621	-0.4187888811881137
117	1.8840809086765977	0.4032035881453058
118	0.6171328018001156	-1.3200393062214986
119	1.2108862682543373	0.817823313685069
120	1.2093545207112415	0.27374632444802505
121	1.4062526333784848	1.3195567181515482
122	0.4011518073919157	0.6793282836507307
123	1.5256813390916006	-0.13131116278975216
124	1.4027724784126527	0.6892797320107316
125	-0.31640474803797236	0.4778175119961511
126	1.3473280665414245	-2.780203737029499
127	0.529027829356523	0.035145441402522085
128	0.27333342588570686	-1.5474556956031407
129	2.077736074634901	-1.261066161423744
130	-0.18898674875801347	-1.4204304784237876
131	1.4990874976566742	-1.3762724544433715
132	1.541958216298041	-2.6036943361911282
133	-0.6232950547568834	-0.13081701192549228
134	0.3346989413129787	-0.7748807742005257
135	-0.19533288952389793	0.8560901182232167
136	0.5397826785475565	0.964831595013909
137	1.834110551137947	-1.3817568039631867
138	0.8156120415755892	-0.46790754026885056
139	-0.4617331172284962	0.09882671934230815
140	1.4603376936812742	0.2537529928901408
141	0.49285050406009234	0.0018114183154014371
142	0.970199455395631	1.0506980817573233
143	-0.2913621857767965	0.39035628360513464
144	-0.1240129106405119	0.04871888899546853
145	1.0679739508867667	-0.40976942144614753
146	0.8299581977689633	-0.4062683031287933
147	0.02356468560437719	0.7369696994618331
148	0.9304805568022537	0.24400833714923056
149	2.8439735671570814	1.7494059876482282
150	1.7546333410568877	0.3670171320256355
151	0.8372139385458153	-0.003965687588350075
152	2.9909095954913862	-0.19492506578909488
153	2.3425860117370156	-0.3397022453561681
154	0.7827576586840164	1.4496362665715563
155	2.5665766782105717	-0.6746688112393209
156	0.8365003565335712	1.6096556042659915
157	1.6071914592558065	-0.3673151916633436
158	0.3078311133415027	-1.2011334369778146
159	-1.050909737343253	-0.928653662001026
160	-0.17960240410264938	1.8555740727706753
161	2.11344721613901	-0.6329312199200323
162	-1.4627335495713787	0.49512199488380826
163	0.19257763427997987	-0.6030050448777453
164	0.8573946151208174	0.7360751167378766
165	1.629014391684908	-0.6306374586588418
166	-0.3026161755466623	2.1073379143851794
167	2.2948669005542612	2.1514570523555188
168	0.2512445458953091	-1.505053386174974
169	0.42358630120046215	-0.7060262402389866
170	3.145168672553724	-0.2937566853947226
171	1.4692833226946083	1.210531949031584
172	2.4835995357907548	0.18664875284568175
173	2.5489296583994596	-1.6919169487734127
174	2.2480079645296933	1.2721138919094355
175	-0.5249677866961759	0.48568094735795364
176	1.9505857332416872	0.37667917349374186
177	1.0962403023801106	-0.1315469382830732
