	a	b	c
0	0.14384988745767047	0.6649492602804957	0.5187110150253497
1	0.3818398189998148	0.05646234129763639	0.27307990946146943
2	0.8433887458676238	0.7208637768958834	0.11682675742613902
3	0.84590007685042	0.19953666169283246	0.18745633155294672
4	0.8822479155806163	0.5815575669009874	0.17342527520598394
5	0.2826691519137783	0.43851232907479265	0.9173861239850419
6	0.6504725368566522	0.2185074354384421	0.3880571173817232
7	0.4496348781836196	0.4481389229965105	0.7904030813554512
8	0.48543887010103903	0.7357960160142359	0.13622680539309284
9	0.638368150866624	0.15454681101193224	0.5077467968807288
