	a	b	c	d
0	0.35397170751541107	0.99156217714812	0.743777576216659	0.46545671189984716
1	0.33428821439922096	0.4695206565152298	0.9819779521714112	0.6859303001690474
2	0.9848104261537466	0.8115700286618135	0.7919153227984935	0.46761998077042566
3	0.25606371963815167	0.5582445276791695	0.9850012064456883	0.4417847288701535
4	0.3656640163273568	0.0513335254683811	0.8368219166206545	0.5634302038588479
5	0.9872037883335151	0.7258526135510652	0.5362885468260833	0.6765133987171523
6	0.6137342452973956	0.8155006475185915	0.15213685488432294	0.535402053147131
7	0.4677268932597829	0.7960404664187329	0.49373135503336296	0.2832699447040553
8	0.6159294217982023	0.5569776905483144	0.5156383097469209	0.85945919573845
9	0.6080897254735823	0.8772435411471896	0.6306484968818421	0.967698402020542
10	0.2135136447357593	0.6509083172563682	0.06007195083063277	0.14331300783787948
11	0.3184041323058959	0.41662772024519434	0.9207490963489555	0.20526488353905736
12	0.5425989423341274	0.6646480760049915	0.08361186289645162	0.16356806252927947
13	0.15065085076166884	0.5349804361479185	0.8606673065785837	0.1488439875563502
14	0.08637306128916045	0.2592655944100658	0.03658380926494387	0.5685060520917921
15	0.8175395929373899	0.30504574532808015	0.018556460908133787	0.3156733700985478
16	0.22482093195684394	0.2302502401575377	0.07029962428982384	0.07258898509089917
17	0.9373778632061556	0.2430138268808455	0.8120210918761169	0.9574417979051157
18	0.2745708158197262	0.9501223582150454	0.46338784897629837	0.4714335767352801
19	0.4118111224030392	0.29401312464316676	0.20927843591165196	0.727038029672647
20	0.2391467401795967	0.6693973693337093	0.8630727565011134	0.6789067008055233
21	0.9977857917231246	0.5244541307551231	0.9400058487415327	0.5069832739677288
22	0.013910671102996708	0.7153471267323396	0.09885492514415639	0.8034703911539113
23	0.7660895446594886	0.8899218147724985	0.6984797949555187	0.5098885094454038
24	0.15805675901113658	0.6495235593518958	0.16145263142851163	0.7516247670158471
25	0.29558620954561554	0.3942279553364989	0.6985607924708073	0.24797144896683987
26	0.29681583354273955	0.6237155888020545	0.2609929080389549	0.5829419263476332
27	0.14852308957637794	0.6161476421718207	0.7111522609661374	0.5579297370335988
28	0.6456122081062988	0.42195820778899285	0.055126962403690305	0.371300874978991
29	0.9433306872459268	0.2909245424167043	0.8058893850958788	0.9333820815802825
30	0.8435350740560327	0.6812495470854955	0.24317802405180344	0.651459271658825
31	0.8540727409526623	0.9970713109500525	0.4222475135730974	0.10151372252370483
32	0.46531134033514643	0.09512977609666673	0.03032385036466323	0.2208398041375813
33	0.9130707027825005	0.6778750870268632	0.16401941709736467	0.37356352082373456
34	0.3988563859255576	0.5713630035192625	0.533575575897334	0.5858186848474769
35	0.5983795546747452	0.9432804430066799	0.9176385260885579	0.5473660639236809
36	0.887877535079878	0.8895039528125035	0.8691647061582075	0.9885029819400011
37	0.2279356544106983	0.9071100141208904	0.31866527993297655	0.1237700192050617
38	0.43731807775010645	0.33016887803117323	0.4281416892862153	0.8273456268756895
39	0.5438808502581562	0.1908605679604739	0.9998715699057263	0.6081371122914616
40	0.9388053722883051	0.19060813542780208	0.33049522016059063	0.504602256133085
41	0.8304876969926916	0.6068474735403521	0.16319438519588536	0.49958516193410596
42	0.7894994333145384	0.9885462849976444	0.7470411527845396	0.7014075169380048
43	0.9406131715625841	0.81269702996413	0.09219027395216173	0.4706690980992394
44	0.7115481002813824	0.9148884263826514	0.7478427579859692	0.849655686712684
45	0.059350050719131686	0.5793811570662732	0.6081809546142807	0.2553420488582273
46	0.37534579106700217	0.9220570527304228	0.13682175375656502	0.2656843270868543
47	0.397435820881079	0.07734492771591783	0.4869490987442683	0.027455417938436755
48	0.9681826983576679	0.5750061695078564	0.04669652415289616	0.4158124568702277
49	0.5724209504186427	0.5436366001366361	0.9301352527144884	0.8120059552771508
