	a	b	c	d
0	0.5104701426285135	0.28241381704945445	0.988264907698082	0.2815152068341623
1	0.6552753886554821	0.8699886859649045	0.9507654590015618	0.8110406374240143
2	0.6360029655816838	0.13930170852300416	0.02443096260750266	0.9138165590983651
3	0.5421868056011575	0.535573581940614	0.5914017578721267	0.4669960774169254
4	0.8375146361241023	0.16884759931481363	0.6489241044254589	0.16947287945178946
5	0.8920285599847368	0.5429118976936553	0.3600676878342076	0.2706949515813549
6	0.34620987321733865	0.9015751562952052	0.17443598206270405	0.6646111676875356
7	0.31465225314166023	0.25469491713953374	0.5590812734865909	0.40037928093030983
8	0.8349615668307699	0.5095882624249001	0.3213106532115524	0.5193496276894236
9	0.8864039962319421	0.48107462694426795	0.7954302637087858	0.6077232023691723
10	0.7892044474243808	0.5727158637517992	0.6021395169909187	0.18950155321604956
11	0.3498154090209544	0.657682822125615	0.15267779134674841	0.25169347438513434
12	0.2628860713436	0.2872571400717703	0.06619491346120787	0.40811562631056786
13	0.6369267232385274	0.7168789625262318	0.6696904158752235	0.33906766863508575
14	0.886932030888898	0.833403529622971	0.8190412103864408	0.8096487566958567
15	0.8585947454203824	0.2912747021109423	0.4994623571182656	0.8018424926811685
16	0.07139346582812767	0.3557294961226949	0.008974074853080882	0.3112073812959849
17	0.9703220359388264	0.5427345975993065	0.15296544344332885	0.9519890302346579
18	0.19786523081910468	0.876941842668706	0.748743137974864	0.3726985338968152
19	0.23830187195220975	0.21132992643201298	0.4095658237342794	0.8621879967976127
20	0.062021246996832424	0.6160776404980648	0.8055581199024956	0.4338638825791057
21	0.6866088622532025	0.48956789869473716	0.47592338399648015	0.29622989631781405
22	0.03185085225393158	0.05037867999841805	0.4758005835904279	0.47518839669205215
23	0.7814985217322117	0.1565403352152721	0.15053476447365266	0.1719023460934117
24	0.1316326309253446	0.3012326271973548	0.25451646109016535	0.4001060642316663
25	0.8871503418623858	0.028071546899519295	0.29535221182744886	0.8492509088296286
26	0.32193879646501733	0.01589218321769481	0.2914819254035157	0.5247096745013606
27	0.43924259491379547	0.45045551349032353	0.4811893387264006	0.8657010557749504
28	0.7613697773632715	0.9009757190444982	0.5025507892810653	0.8000859702563007
29	0.714785039959081	0.764761572991205	0.7873896993011843	0.9985771549276798
30	0.39207137038241413	0.10561175567660208	0.19980278801968676	0.6180840185419918
31	0.23121473385271396	0.026643226434669987	0.30070190802993335	0.20782677917355907
32	0.8115854886151023	0.2918220762669963	0.8984715882086113	0.9706885506602175
33	0.4622966816931814	0.7087596192234532	0.67858673687578	0.2551372344094479
34	0.9326876160291565	0.019065181623250105	0.1710615854612526	0.23828460710782717
35	0.20677479869707116	0.40540762555064835	0.7553839370167225	0.002181868356821881
36	0.961493355082655	0.3212835028500842	0.673358857828122	0.7872469928999247
37	0.34092539483063666	0.9197979312943947	0.8718445210902883	0.21031129610202115
38	0.39433061133080627	0.20545651551576638	0.5932447715446832	0.28805377650184527
39	0.21405993664226275	0.8333431842889374	0.13979580163335037	0.46878375830689145
40	0.5710905131416089	0.22373717632760093	0.09861522476477536	0.6694658408965868
41	0.6981599525471612	0.19033843233995873	0.0449812935631283	0.48404117045457673
42	0.9748269619973821	0.19472426382401642	0.9830513630420383	0.7895077496805859
43	0.1586228521893106	0.751553068392565	0.9869999668553201	0.9521327336367051
44	0.7872297028794858	0.2551370380805209	0.041221900637809394	0.40408746509730176
45	0.6904631055019835	0.9096700946758267	0.3252311916216748	0.2721540936568927
46	0.7543659013476451	0.7916602869173529	0.677567909814458	0.7380682039905311
47	0.19039358656664118	0.7584065978346678	0.05762368604869528	0.8871546312244262
48	0.29438225625018144	0.640209525893249	0.9523018427970629	0.011008445056924221
49	0.03818170426560874	0.19754116578304304	0.2791271138968705	0.47616764963855196
