	a	b	c	d
0	0.19810887750897876	0.17342040271496362	0.2858244714125011	0.054873558292610314
1	0.30167289015335685	0.945338951931854	0.9410877172972889	0.7125771700964578
2	0.700396187837168	0.6817921114621887	0.20992038912870048	0.37139967461479984
3	0.5847173854060218	0.237973352304797	0.2872669607076531	0.4448259490188936
4	0.16083448310981274	0.6302811478800553	0.7676659743204294	0.5243526327470206
5	0.7009676571967096	0.5404699467509371	0.4920377530239125	0.5178134215573076
6	0.7486401487978789	0.8351262549388925	0.7552140790450751	0.994406676881457
7	0.6918223778057961	0.09787147014288378	0.6442494972618792	0.41406300227483306
8	0.5444882437172153	0.5008877030295156	0.8401332231341498	0.8992991076699666
9	0.380056142537219	0.30721819010254225	0.2536446068268121	0.5553837330335901
10	0.8399701596387693	0.3710221058980778	0.1100174031982345	0.48976826264565765
11	0.284380828787297	0.5513649802509092	0.16556378010381811	0.6297678536456683
12	0.9937785004117998	0.34875814373290737	0.9103685969415896	0.33171032601004
13	0.7175112855731748	0.9731626689259011	0.2704026273137351	0.17000725437628328
14	0.42712315097606224	0.5675452449874386	0.9132262461574454	0.250780067741481
15	0.5563219305963368	0.5710377802671001	0.43869495725515695	0.4930558364489187
16	0.17919448170504104	0.3489801971310633	0.48682467386226147	0.23530237477238036
17	0.7838900493811928	0.8815187200249307	0.21888106674591767	0.2898801778918375
18	0.901936331248708	0.6880483448228649	0.38912560930152496	0.2948036525290968
19	0.07057445353429403	0.7677328141139498	0.6480130742958253	0.5797004986230708
20	0.7008264882887737	0.38131684679431	0.7038720615177206	0.7986165081296726
21	0.8654256413817417	0.6115263245023238	0.595731537435764	0.7941677330392539
22	0.5875054514818489	0.5742573714110227	0.7643154474034397	0.34368111600839857
23	0.5198199937873197	0.06537940267953024	0.6441970206943269	0.25230291312772035
24	0.453747248547518	0.6682434824487744	0.37601975696191015	0.47557628656148465
25	0.3129563129204629	0.6986209888934647	0.9645557658059754	0.1942709326027584
26	0.590388627674699	0.8903349235926135	0.00893309366872308	0.4703316727833192
27	0.2936424549216088	0.27502001902677875	0.3427009323427388	0.24821894582992277
28	0.8391815410668748	0.7190737573647541	0.46984785954936725	0.7688482141821621
29	0.023851780135172418	0.9994829017231249	0.6914484251644101	0.6206996556014585
30	0.09239853612352988	0.15850486802030705	0.8661432193151309	0.06295110006751481
31	0.07547064447588758	0.38193615600573894	0.7253915726289208	0.08900453351290882
32	0.0026100990981252625	0.9182968220959971	0.3405309840102906	0.22120926953686026
33	0.2343308369994117	0.2403772274946635	0.5590903877641605	0.16037171836380926
34	0.7403825288692902	0.6254057527223588	0.855365790891695	0.2603973819645151
35	0.569521102656635	0.12071011698650091	0.43688348044551906	0.8107707791102526
36	0.25931505525334597	0.06970653915499136	0.3641957991972704	0.12159657861667594
37	0.4463230075591851	0.9523412028613618	0.37077289563131344	0.7866533065876639
38	0.19538748209995638	0.6407336040642285	0.7686822453696163	0.07506867663238992
39	0.7162508389039576	0.012823663591724488	0.7735503124720144	0.5390781217595899
40	0.9218403422896857	0.1598127296975942	0.7650381219534862	0.9760585447510974
41	0.5107170614020544	0.1896403361392699	0.9670066760666431	0.3564191739396547
42	0.8754246979457033	0.36688844706641577	0.2591882812832207	0.09137986985761881
43	0.02349883552917753	0.363535559317424	0.1664735497436548	0.7097395515793512
44	0.8893512797921044	0.10075674417183345	0.2438271442061304	0.769994103960521
45	0.17400898166565337	0.8632066983753183	0.3717705779028312	0.4773904290453418
46	0.9546345868819135	0.8678551020654213	0.6695580741700802	0.0838554182094483
47	0.5186667557444172	0.2555850640043066	0.5635848881589931	0.8372131571719854
48	0.04138505369391787	0.8123618472670887	0.05100386780430122	0.414340787273929
49	0.8880901791132516	0.02262553993239802	0.3126655577139327	0.9337660056604533
