	a	b	c	d
0	0.06079655828777342	0.1748110544595527	0.35443097443124094	0.6837981925394625
1	0.08479032318433455	0.7917699565925259	0.6964133348826177	0.5749049674266705
2	0.35094378857138	0.002481310592356345	0.34761199472521276	0.4380661536643612
3	0.5405975118489597	0.5356786595217464	0.46573694466262905	0.1939465387245839
4	0.6145976738708384	0.3717279052263477	0.6474243346781187	0.09102697401664805
5	0.5824057905991641	0.9158039970825054	0.5899096836271296	0.1855827061229287
6	0.3212406562736456	0.21965456970913932	0.6892423538713399	0.6833548327571893
7	0.539263998424796	0.9588697329088389	0.565761767928048	0.20465606933331715
8	0.04011103606503985	0.36326450498481766	0.8923786852438323	0.7869798960619155
9	0.677712346965512	0.6252147697401544	0.6539880105978577	0.9145108416720852
10	0.22729117067631477	0.4380916056964307	0.2540384653277534	0.7943038462106387
11	0.6242660665493474	0.10866663351215788	0.862348710348972	0.10423143997963724
12	0.4511456632536964	0.29187338563820087	0.559893445196682	0.8061236125983737
13	0.2621798276655367	0.05745335382449612	0.2966457878342782	0.8592632394636436
14	0.6669407519310425	0.04724581247092319	0.15563963700366656	0.9783022216319341
15	0.3898096472243584	0.05965724691275964	0.7628838264934668	0.06967655152659868
16	0.43369982479990976	0.831866726971262	0.8830626389904711	0.9483521074134087
17	0.7787136683417184	0.7530479867211002	0.854023201260349	0.29911750884678245
18	0.15349384604973382	0.15705233386334538	0.6911713340503386	0.19060689011831478
19	0.6504262853990824	0.14417233523644724	0.395350685032406	0.3560820111661448
20	0.8490856042302195	0.28413144146927416	0.6627845856527798	0.8651329419850817
21	0.9543321736817932	0.528639381436105	0.6263681974023819	0.0037376829338112705
22	0.4157382439778956	0.9367550176878628	0.4596343562343874	0.8867205554920072
23	0.49753446582227345	0.5197371343540699	0.8867172116650479	0.8306801503373298
24	0.3459481305523977	0.4802266147743304	0.9060868169258272	0.3457901212739697
25	0.7151004319461851	0.46830147683504364	0.8057843783897176	0.04862733041990408
26	0.8788721768138013	0.6796530368068093	0.7450550688039869	0.2606712276463836
27	0.6371468428165927	0.28999661170849256	0.549141286263885	0.9571922540160775
28	0.3020634461283661	0.3205600976698858	0.5019040048808805	0.054669017131116604
29	0.6961616129972402	0.6862586072250669	0.34339034936786494	0.08692666658760684
30	0.46444509316815397	0.9238682096023616	0.19021296817321331	0.9772114019936136
31	0.9347377814237104	0.38409102920146554	0.2513048995669631	0.7645881269547502
32	0.15359434379380887	0.9353930227638528	0.4333731714476212	0.6079784936260645
33	0.5839670724666288	0.37188957512047993	0.8174192341172314	0.09009873839637561
34	0.08920116532679823	0.6093685014420653	0.14637685610171114	0.23270038772115575
35	0.4246363965106936	0.6546603609872864	0.7878284112855553	0.04417438104198601
36	0.7881927347428813	0.2686738275829076	0.08528622361703364	0.6292424696785203
37	0.3480815755107516	0.1190846332004325	0.8568182335718806	0.44080558104781675
38	0.380121500658514	0.6794928069081801	0.8547073986579419	0.1268728724192445
39	0.4565339533815296	0.4079437388870646	0.7423837815907544	0.9118608562409032
40	0.5205353498717822	0.8683675463291353	0.20610197654608997	0.3352528274886595
41	0.7278660298330607	0.0439364870111113	0.4947422520206445	0.4753263934452442
42	0.3041634103534302	0.40198901589359115	0.7975474842728637	0.4711475052190558
43	0.020910272866997204	0.3992436005367177	0.8900845984050019	0.9688174568547733
44	0.17348310426770752	0.33031327905960617	0.5972072000155696	0.670072221836677
45	0.6376419281319441	0.39718770564950967	0.39111425054491467	0.12824358714397976
46	0.3471177459247302	0.4911247374419142	0.40011241496669947	0.20183199878420566
47	0.7960916207104236	0.2109426984502366	0.5149562192136712	0.46429572437535716
48	0.6198023965679886	0.5484685774119599	0.83444839741855	0.5081031760639717
49	0.5009455226388823	0.14664239735875528	0.7699169720497872	0.9753624393497226
