	a	b	c
0	0.31818231681527276	0.1722864205097865	0.13056928583875982
1	0.5939236707847132	0.22039942438917803	0.1339919806176061
2	0.47779186514767946	0.6153242856657638	0.1854470787509339
3	0.6118385926891116	0.15358353840851235	0.024662899191124077
4	0.6804542535372476	0.221068855854326	0.2624653233926453
5	0.2865647780529138	0.6462498219641912	0.39927430637095696
6	0.7773127850377384	0.07470937823800794	0.4243318369330469
7	0.07013221098779909	0.3894666621561639	0.07822593668060485
8	0.7657679585720844	0.07772391340216267	0.8802530661161878
9	0.08715002006366068	0.28046947432506886	0.251313965517455
