	0
0	0.5867961777758351
1	-0.38243280587475814
2	0.6559166047317004
3	0.25371087828635486
4	-0.22815680741800382
5	0.5182573932417467
6	-1.0027479351211197
7	0.5096369460709227
8	0.5096052373574693
9	-0.8193779154767844
10	-0.92401821570569
11	-1.3635239607142275
12	-1.2649475135533281
13	-0.8774436530700944
14	-1.573460655673257
15	0.7232932984473848
16	-0.27521772931507427
17	0.9463308407967493
18	0.7833618730192591
19	-0.4477847360495195
20	-1.1846748114093646
21	-1.203169146217439
22	-0.5692551790908557
23	0.5640545174896022
24	-0.18753848043926347
25	0.3305767841817804
26	1.546586909070843
27	1.1934812574772327
28	1.9563028097186088
29	2.9682823816896766
30	3.326725472809476
31	3.4025749458778654
32	4.556747603115719
33	5.0150844857389405
34	4.988551296829025
35	4.14613250241417
36	5.164708488551629
37	5.410004541365865
38	6.330131285716224
39	4.051406007309231
40	3.02055466544833
41	3.461803932772932
42	4.767752091573766
43	4.6909572694700685
