	0
0	-0.09398505028393189
1	-1.4607815532919983
2	-1.5319631414009642
3	-0.01545395759853152
4	0.3996248375152372
5	0.7784239104059312
6	0.0011970420251202762
7	-0.03796435578943211
8	1.8610072840087724
9	0.09322480162128932
10	1.394233022428317
11	3.3734448237088075
12	2.4643526149869928
13	2.3178157333283007
14	3.323464689395588
15	3.4917265647102194
16	4.290294781242473
17	6.385661391884474
18	7.05588273604127
19	7.532066142879356
20	7.591409477473468
21	9.458093627869422
22	7.321497802022776
23	6.305358880409579
24	5.543157913394031
25	5.943161052662408
26	6.98021137974245
27	6.259813367859308
28	4.306494886912572
29	4.9397419696870175
30	3.72206453674412
31	2.953303632859961
