	0
0	0.6042844279132641
1	1.560768721867559
2	0.7372951227202125
3	1.5084254633110277
4	1.0802883176909768
5	0.18873029150990428
6	1.2336852221679302
7	0.020582746479673286
8	0.8308300057049478
9	-0.18273535026394838
10	0.48363874196655865
11	-0.5216764405793539
12	-0.1430122003416382
13	0.4128807393470667
14	-0.8081506808889848
15	-1.197126997156987
16	-2.102968493553343
17	-2.89134967715726
18	-2.728749783727508
19	-2.530779224366642
20	-2.054137213501506
21	-1.5461869482485016
22	-1.7934148979359028
23	-1.7979373714507207
24	-1.9014218558251341
25	-1.423049289672077
26	-3.397695751700855
27	-2.7337148714670905
28	-4.062993575641047
29	-4.70789198589277
30	-4.406430122786916
31	-5.632003129993665
32	-5.163728141428383
33	-5.392728827025066
34	-5.991055453527653
35	-6.188437927207611
