	0
0	-0.9180765459008461
1	-1.1579323891169273
2	-2.1719623520705333
3	-1.7540482650963911
4	-3.0416642052294254
5	-2.2440289843590095
6	-2.146086303235594
7	-1.6720608787126676
8	-1.8892786560023873
9	-2.3427797370395695
10	-1.8059626624911924
11	-0.5761509750549838
12	-0.631708227366084
13	-0.6727626342835078
14	-1.2310715614951844
15	-0.18443334178155002
16	0.14287368048023608
17	-0.569251127322609
18	-0.3796955116449997
19	1.1530017282225637
20	-0.2681188524152951
21	-0.027432629570993405
22	1.0239440111562044
23	1.9074000845287915
24	0.41864224715452103
25	-0.7847140909960759
26	-0.4002909057069563
27	0.35368841286309877
28	1.3355823866507215
29	2.3074879405594277
30	3.4725535871940916
31	4.166962725283391
32	3.4663762404640552
33	3.135738356734742
34	3.410545703418537
35	4.109231523569031
36	3.5926514452509446
37	2.6669887067401072
38	3.348618569141095
39	1.4608546954351236
40	1.6237675887566323
41	1.5621750867990387
42	2.0585154218708634
43	0.4579461346272111
44	0.0934632065966039
45	-1.178674715543177
46	-1.7979660112329892
47	-2.7362114971877305
48	-2.9742681940806537
49	-4.104608286989514
50	-5.146775600663206
51	-5.800052354860493
52	-5.305508662295531
53	-5.144748963919263
54	-5.663885872591217
55	-7.22073622896698
