	a	b	c	d
0	0.24895507455818522	0.3341276197393598	0.17126701618726858	0.5087991714512328
1	0.014509588351135916	0.08376598703529003	0.06167649585167023	0.15287735972130145
2	0.8026348745075941	0.15775130093571366	0.08487880644213708	0.20448529852718322
3	0.4053130997093124	0.15490617455255595	0.6447271676452118	0.780190309041629
4	0.930925038556194	0.07834586981537395	0.263910492975989	0.7552868896339412
5	0.18744356268186768	0.20606724364267304	0.39345113941605536	0.7403095265558997
6	0.28306486293927147	0.24061582445435215	0.17901609090454995	0.2587088046123379
7	0.31150595526243574	0.6491544917100481	0.3081970296369251	0.9273949775051624
8	0.7117720355730821	0.6988069923479076	0.2943108625444325	0.8189134237173107
9	0.16407137022963547	0.7400527782929174	0.6373249141055982	0.9261694627482875
10	0.3990878731387808	0.39893282570968147	0.3206509573713301	0.07636671949604601
11	0.05871779612158734	0.6790164822780514	0.03552250679219204	0.6029529131646116
12	0.16071863992607494	0.9273580253981647	0.10946609452532985	0.9153809110273033
13	0.315156163677225	0.8985562431361057	0.19057716824277615	0.26613392346941267
14	0.6519413135677515	0.21808392626781814	0.6513579854402249	0.7886572929100285
15	0.8425817189187335	0.14703120065585762	0.273149152385459	0.766429521729684
16	0.7525000987016567	0.9628184765624306	0.8449047647745559	0.47026760136473755
17	0.7070731806707437	0.1035194563185654	0.5246974464232659	0.5405899650935776
18	0.23735445627887375	0.4033182355375564	0.15324785058201518	0.7121041939753568
19	0.9650939497704814	0.5442952914653338	0.5268827873951076	0.5090112927370883
20	0.4638090655809938	0.6268769568430077	0.1221796376594575	0.30216368365360646
21	0.45667191580159605	0.44621548932574295	0.36630922118462395	0.03209859817440108
22	0.9790370273196922	0.2454081912802878	0.5819091663389335	0.7935557624454905
23	0.7204923076354242	0.46385563696906507	0.6462669810161593	0.20717191101713917
24	0.5129359938333369	0.8397075485064802	0.22078407541856726	0.36500280488364234
25	0.7278943507278359	0.17711671786457128	0.8298829891628062	0.09483793897426451
26	0.4001306063879886	0.18311689504532525	0.5026227500092945	0.9127294186286012
27	0.6990293918803716	0.6090320300597578	0.4101274914216475	0.025741844355780752
28	0.7383343032880217	0.872834638724285	0.576344239377808	0.8819729400153865
29	0.24968531767933932	0.7002347668762877	0.6458496978985935	0.16081192286058177
30	0.13606009701859711	0.9368853071165072	0.9047347561197142	0.561903859556979
31	0.3190774859428288	0.7922792969702306	0.42507363174030954	0.7729046831641255
32	0.1137801818879357	0.11905928643507735	0.9648965375506129	0.38578073961550663
33	0.9952089180643404	0.6002037023307946	0.23952183022483275	0.06190339871750494
34	0.9020951503411218	0.052521183762722634	0.18250851185778383	0.8288176529819259
35	0.28294665520242845	0.8516250200192129	0.7257439053621254	0.2205400986161623
36	0.7556763375190735	0.34903939397165507	0.7157806194669102	0.0432614764158783
37	0.5375977491503442	0.3572569084813415	0.11444285762140893	0.10802511314917795
38	0.5671661511605021	0.33582077179900527	0.9778253705072355	0.9279522188879732
39	0.9739775177982046	0.831229247360176	0.892476182116885	0.22504061086913374
40	0.9117720774885664	0.934034116083167	0.671584797790252	0.32291039454594905
41	0.7264453960342274	0.9813366453270822	0.6829295813712208	0.6424666154559416
42	0.9626361829706296	0.3713185904023143	0.18677965809449348	0.7959699965000283
43	0.17749572443143058	0.41069787742783914	0.824699088403413	0.6035714492474344
44	0.5030216604511549	0.10777172830764925	0.3780263359445515	0.05643311537595119
45	0.8076577641485132	0.4465807122105653	0.4202860198124272	0.029712721653376906
46	0.29840117288586343	0.15004004433926998	0.31416962622440536	0.4034959198321958
47	0.8610679164430948	0.23477615231304927	0.5470931980954956	0.6655267105832251
48	0.2726478065144998	0.5217130637460355	0.6410754027544169	0.8343634233022054
49	0.3344520839811933	0.08624042489574968	0.44531330813553627	0.582146571111959
