	0
0	0.8544708476454141
1	1.6719987462737853
2	3.5548634031711197
3	2.063112141248256
4	1.9757769418217266
5	0.06655614632747664
6	2.370558742268916
7	2.450436887436647
8	0.6004700913646464
9	1.6616055735211914
10	2.652383215192322
11	2.7782144661754504
12	2.5079202202270396
13	3.114716895679423
14	2.916848140181237
15	2.1759795405386884
16	3.266795888552263
17	3.526580732625691
18	3.23976907340896
19	0.5104961393913499
20	0.7116741455225647
21	-0.16123334272455914
22	-1.93612192283794
23	-0.6951489176900914
24	-0.8484616865709762
25	-0.6135455798965006
26	-0.5498038806937815
27	-1.4815248621236075
28	-3.2607638020171477
29	-3.027225201873237
30	-5.473276876344407
31	-6.223432549113437
32	-6.099116071439936
33	-6.02535453541247
