	0
0	-0.619480353837282
1	0.6457141506603563
2	0.9936475088058372
3	0.1575885618692675
4	0.6543518294678264
5	-0.4837721939182408
6	-1.9801305362530113
7	-1.1367113922571068
8	-1.2514421192373315
9	-1.0001661669676203
10	0.5395486273828813
11	1.094552953175695
12	2.2282810523098617
13	0.6707986567193958
14	0.20897563688073573
15	-0.48974721234569996
16	0.5270292124320094
17	2.2945226725625965
18	3.0871776148868224
19	2.9153057400833835
20	3.7935618983231914
21	3.876839374776178
22	4.189669477096549
