	a	b	c	d
0	0.31062397194271096	0.5247113719877111	0.37129865220786573	0.3889485640919431
1	0.10508235519536346	0.35533592513205925	0.8979742312491735	0.24045290075028714
2	0.5285059965872746	0.5781082903757234	0.6632948160800719	0.18890176342448783
3	0.5815790006562769	0.5465752383951797	0.47629633665372606	0.34560970982911265
4	0.38597989170587554	0.18445454111390613	0.8796885163989581	0.11030454423251324
5	0.7422634044252269	0.966407921223093	0.4506438227487993	0.9640956823174094
6	0.281785295146189	0.36187869814696105	0.7821525267903361	0.5250615871456018
7	0.6508050932339868	0.6489688487177212	0.8122114588713679	0.006740944749478284
8	0.7745030397606989	0.6683170063962746	0.5840976740388851	0.7039743652106888
9	0.5387009509318994	0.9606801165080453	0.6451690305731961	0.10254154183692454
10	0.18325519610350016	0.7591106642873021	0.4112497897673463	0.7767634242873179
11	0.6832013816998094	0.2527140178337186	0.017090136047923532	0.10212545872074574
12	0.623230233495911	0.45764954151504544	0.9845423092694148	0.8837700026329693
13	0.9070331569197907	0.5608317500205344	0.6521218863668643	0.8977767644614358
14	0.3535250943120811	0.7077359846421606	0.25525206462191696	0.5340304749280688
15	0.4406737831662626	0.365402009975205	0.739015311365085	0.9677488655666028
16	0.29054893695885375	0.6594003325738296	0.006657783500989556	0.615999155884183
17	0.6664710248708502	0.6211258611362188	0.7045258788723245	0.8827563879540272
18	0.8729053651565895	0.31826897971773993	0.6209740909156195	0.37006642620928965
19	0.09817743243523702	0.24938435256780833	0.8101842587181696	0.08138844420988767
20	0.46263209760501844	0.7028879573687258	0.8542124165496316	0.6772493412954396
21	0.7899337974842415	0.11527318657774432	0.5633502948617541	0.047588933525710364
22	0.7235246185334775	0.8002458687931755	0.9830615661761171	0.07971766872135777
23	0.6866946179118361	0.47196359714739367	0.7433306410036364	0.49624137157949655
24	0.42861187123304345	0.19591651619827222	0.20783287272534223	0.31557937258914104
25	0.7389587102153153	0.8845506115546473	0.12540851932014152	0.23837374423637736
26	0.5676839155751531	0.7980969679938301	0.06627212258844073	0.848211332535069
27	0.6647590197640282	0.7643063335414622	0.6003718391255813	0.18736689782408245
28	0.3679075408978242	0.7562888935500244	0.8456747544934904	0.9361860605252884
29	0.6802309192384807	0.2985780968853874	0.577826020491668	0.9666116116952271
30	0.556224297015597	0.916430945326474	0.9714192575632501	0.5119676132904609
31	0.3241327090784132	0.04166062288326655	0.08317902486056583	0.8938016508135163
32	0.8484068321187805	0.5759473383817199	0.06179754013747785	0.4452326926903608
33	0.838297702888334	0.9604132852113045	0.822402761673	0.8246791662815255
34	0.8306764313868062	0.9297288737194617	0.25316086923419867	0.9384162257917515
35	0.7089843854032997	0.3477329672305878	0.6096291070204288	0.30116120142886893
36	0.9359146460405688	0.6266919946684357	0.28568592556810657	0.46287386729366253
37	0.3124886768951949	0.8321746838972612	0.8251186690730618	0.4258698242295157
38	0.5750925374983943	0.13144244512823422	0.9742747186756073	0.03875954967835116
39	0.2574712142192991	0.39734373358804487	0.429564555200007	0.2184619382724846
40	0.7946539853822364	0.5933559402524798	0.33576686453133997	0.18244887518868025
41	0.5550382570888825	0.6728409197332913	0.4902754041967222	0.4954471591845364
42	0.3799464944698383	0.8296019358571597	0.5153798998331702	0.491133253192768
43	0.4780650218447082	0.5794734985730072	0.7615191618327858	0.480020239937463
44	0.7601779947641707	0.2437406150057203	0.6793884881767617	0.31081577214527945
45	0.6695030528809275	0.05343746768134283	0.1990134189604561	0.009907804958603772
46	0.3147110090600366	0.39522152435168145	0.3795327396372735	0.03870233776362353
47	0.9387613502522718	0.8338972531698182	0.12376682291174634	0.6915318549742937
48	0.8469962107847254	0.9295717933832434	0.23168899081451044	0.4715145642528912
49	0.922280126753229	0.02254856972467867	0.39797847323438873	0.6449095467170749
