	0
0	0.31795988435556166
1	-0.6177746276219527
2	-0.8881088031112815
3	-2.146096501410275
4	-1.1408846090590965
5	-0.41436708176045245
6	0.6440555388911776
7	1.0489813615927606
8	1.0434797114238261
9	1.7110185784917582
10	1.3027958542875404
11	0.6764822909580162
12	1.4470386207348112
13	3.068974086169841
14	4.764145859293199
15	3.4362043919910943
16	3.4072508350357826
17	1.146841838763986
18	0.290065946219518
19	0.7976036037456119
20	2.569006399124572
21	2.642928161389094
22	2.6872833428720453
23	2.4834147351645384
24	1.7926956379260541
25	2.2244793506088865
26	1.9781366772786195
27	1.6323577268498717
28	0.9285977455848238
29	0.5878276865026351
30	0.716115617690436
31	0.5419826752381789
32	0.23952525539010544
33	0.2815536888489501
34	-0.09383975475233347
35	-0.21946357180669693
36	2.751955688780651
37	3.0751123205763142
38	4.526860151561908
39	4.6535907185855585
40	5.353112064600826
41	6.390059387656557
42	5.931148243991321
43	6.4574136404676805
44	6.078962227724911
45	4.671516583921381
46	5.29721176477301
47	6.45803686503037
48	6.726191607457054
49	6.5804160420464
50	6.071540421216101
51	7.056252824680927
52	7.083125416853854
53	8.286941421330177
54	8.554325714368776
55	7.083685789984164
