	0
0	2.3971243139348344
1	3.547732289438412
2	4.699585760282622
3	4.87508057799359
4	4.512100807535139
5	4.783267198496986
6	3.205980087982207
7	3.249244244774732
8	2.8098290832119974
9	2.108002370431982
10	1.5814480233029826
11	1.5313986748478916
12	-0.09963201597164684
13	0.115721833899352
14	-0.29721138603589303
15	-1.6516092407379386
16	-2.8888254277763408
17	-3.1251891888727967
18	-2.557030905630255
19	-1.624996958160446
20	-1.499489996721247
21	-0.7122686099889326
22	0.9920432840863389
23	0.26922833439030214
24	2.8399015220196153
25	2.7480096993309884
26	1.681200458690172
27	2.2843238018073437
28	3.1208713394956686
29	2.7880828045256965
30	4.254412228961682
31	3.553560104259917
32	5.068558826323843
33	5.393112829775791
34	5.497911668395802
35	5.952292635007452
36	4.928081783793418
37	4.019825881451911
38	4.151688507719324
39	3.1813329870333136
40	3.5807885691964767
41	2.2421525476841957
42	2.483292081093995
43	4.009309433187292
44	4.341879176750218
45	5.261558002560847
46	5.64303495657493
47	6.029105726099485
48	5.4382399125968615
49	6.008863642690618
50	4.380727373070751
51	4.665732647415695
52	4.820572784645229
53	4.347880036741348
54	3.8225486466275402
55	3.031152313699262
56	3.4774968946034988
57	3.682263045827512
