	a	b	c	d
0	0.7821993500651269	0.9183963370324396	0.0933917525058996	0.002405782339638618
1	0.2946590198578002	0.8130295401926042	0.9003452518803478	0.1349593088239811
2	0.1667751246332465	0.477590661953768	0.25956037510589036	0.644002300284109
3	0.5135752207956563	0.5579431977528763	0.6137064622835948	0.47940666406268895
4	0.564499680404882	0.12865688094723549	0.5435666618027074	0.4071297212259055
5	0.7793939811425277	0.904628096159899	0.8020615082673244	0.4879353760314349
6	0.6748962433634886	0.9108639551225917	0.28381439947678866	0.4681164879654487
7	0.21675821212917923	0.07001278841329106	0.7032052285744175	0.3198599756763352
8	0.41527779409750765	0.1622518354727448	0.37034891081882737	0.024760841221761143
9	0.09217228077650719	0.9831953398838977	0.5020387701307354	0.19511706741666945
10	0.0478111165393823	0.5602691862437988	0.3849723597400849	0.9759508077965726
11	0.714438579098765	0.5628941269852443	0.48418430071616814	0.5940120976563562
12	0.5398379477549189	0.6421041837821811	0.06350544979821515	0.5883692526922252
13	0.9314984962154668	0.18354447209600266	0.07122338141482343	0.08435874246596653
14	0.616728354174891	0.5493089329473505	0.6326820988585451	0.7682992667172566
15	0.6356011633957884	0.134810767771965	0.28157526424694734	0.04424288279330435
16	0.39156539715838834	0.5267261417745938	0.8417569228056537	0.9845847096288507
17	0.030870668804582557	0.13256570538737478	0.5705197021178481	0.20962299239069226
18	0.7596434123077193	0.7254395819593813	0.044244373125050585	0.7314170531935295
19	0.7134890855431948	0.8508322875297947	0.7354484534125565	0.10440199291093588
20	0.8088364924910744	0.7242822426744384	0.6200325997538103	0.47711994567722826
21	0.7584558516298344	0.0855542839310639	0.3101733927543592	0.8175825087851758
22	0.31551648421878375	0.6501071010887217	0.26641736339611266	0.7509566151020463
23	0.8680275660433909	0.3612387698401145	0.21327373048149967	0.8558028955258172
24	0.5903187930190955	0.8352110482693422	0.25836150459656904	0.6413168466245966
25	0.813366250590625	0.19741419286076156	0.08852984347944337	0.08313986257958095
26	0.7142525561553299	0.7595083649658242	0.30196501301902823	0.07547697866657954
27	0.5584854046281919	0.9200563301091315	0.3863781883381736	0.9622034108851247
28	0.762692870300093	0.16620453438337157	0.11122215092571786	0.49238529182131496
29	0.33944906919135265	0.7394668531935307	0.33043645167410896	0.593359256186893
30	0.8823051576325496	0.062491618392638726	0.6763293436931938	0.948588797479963
31	0.9176073343128788	0.30998420585649666	0.2780448512621575	0.6726835575112863
32	0.2533337158551838	0.34432656595962363	0.4931284692251602	0.12503337899629086
33	0.884380356746988	0.6245679814198366	0.20349103262734192	0.9290168599126902
34	0.25685174251218934	0.727805796252162	0.09060623287921177	0.5088192965577057
35	0.14007707082484389	0.6456944988280625	0.3375627754482202	0.23013230458418288
36	0.5986893785611366	0.6229041907086503	0.5609703430210874	0.49471341582008244
37	0.14150476368631926	0.20895815530313988	0.6669518971807777	0.5168188942098204
38	0.5043212625534675	0.899998360981335	0.011510067090991782	0.5386520357950338
39	0.9426206357023716	0.9449520801092398	0.7224895693469501	0.15999005975268887
40	0.2506842897629701	0.6563315105184735	0.6730048926028153	0.43777007628405407
41	0.6522083858600832	0.7003140899829178	0.9491868797711674	0.32869530567202554
42	0.533372678662304	0.7520264998351989	0.7578147128954749	0.6766053835907705
43	0.9177909630807495	0.33828174829780844	0.9450346360479911	0.47105318499630866
44	0.7497348375077562	0.22372272194401888	0.7162267822943718	0.661851947829997
45	0.7468490523308404	0.7095325029194455	0.06777055662971132	0.3437611200349844
46	0.8362713151411387	0.2826905142739097	0.10773310918370405	0.8914947186438472
47	0.14436189818551393	0.7251583457048556	0.05754240221416662	0.5356596966008802
48	0.5422664621115465	0.6867362240549674	0.04067703736813344	0.09791018963720988
49	0.7015173540896285	0.6218180591431722	0.07633058803426684	0.4798546192144292
