	0
0	2.6662356315023703
1	2.3142983642935246
2	2.5888878994961164
3	2.249748882138166
4	1.0298672675739244
5	2.5051856411596307
6	3.771968924566562
7	2.1280989610564993
8	0.8295711240771428
9	0.5433797484553093
10	-0.5790197427706796
11	0.4367802120909896
12	0.204017845741728
13	0.6951738699582714
14	1.0063487536106381
15	1.3605122472837154
16	2.807878024555913
17	2.0020524514297264
18	2.212310127626718
19	1.824633482060711
20	2.0817318530421174
21	3.197997421087189
22	3.3202889979352053
23	2.966934053979497
24	2.986115871732465
25	3.2035365627445014
26	1.4249825375317853
27	1.0795401682581296
28	2.732181586122689
29	3.9217840334194176
30	3.9005735864086444
31	3.08771923441342
32	1.8180317402853576
33	2.2306399721172356
34	3.559744725946815
35	3.1187141538618413
36	4.865607523775085
37	4.961925342643433
38	4.737354728692961
39	4.0606613823299735
40	4.912731160184582
41	5.1609310495622145
42	7.197075401094011
43	6.548802455507246
44	6.775364293490089
45	6.106642948963649
46	6.523425400646272
47	7.37954089514659
48	7.9800006212401575
49	8.430345908087501
