	a	b	c
0	0.025319902618808787	0.7329193745643198	0.9031814945658077
1	0.8083975561115027	0.5408702008206295	0.2467949408753578
2	0.5436090248522348	0.2518727786093484	0.5728982641810136
3	0.7445677406005469	0.8553904127279196	0.5556626620486514
4	0.307097657101991	0.7876793233026255	0.4290135578665807
5	0.3171609811108502	0.060394073612515475	0.8481815334246543
6	0.26015605374005557	0.308303187712908	0.6624696034829621
7	0.5042881625656556	0.5844401989635064	0.9848826264732017
8	0.7351625514170711	0.05756793834738827	0.8301259088025382
9	0.4237374619625677	0.3109095531317617	0.9515054693520232
