	a	b	c	d
0	0.8202215624527185	0.15507969769824304	0.5707356722224145	0.34810175640541097
1	0.10969254047864185	0.6362244879524701	0.5788674580014855	0.21828891366410297
2	0.6751252952875472	0.4565940448058795	0.531403811866386	0.014735170351213855
3	0.25272620727090933	0.2382983563813862	0.9465992029368214	0.13548273294800328
4	0.5039543920400092	0.9672678787024512	0.4549459610282114	0.951693790354851
5	0.08461497571475107	0.3309859436042878	0.958354788775902	0.34695310734321894
6	0.07050363510343238	0.08690020322480607	0.4988290161923251	0.2934996517330507
7	0.3209436240606678	0.021559959374877535	0.9272621857908456	0.4239137889288225
8	0.4582558419576389	0.05837092698723678	0.4660832576363515	0.18702993053240513
9	0.9886531303932037	0.32252272978472407	0.129981773186304	0.28582685321265566
10	0.06252269614786066	0.6841617643348555	0.23619152278155142	0.1986944952193399
11	0.20581728626468476	0.4889420169756883	0.09460309458683769	0.4035533304740818
12	0.0732197158776996	0.4641443644590153	0.8887929863650046	0.9830502885218326
13	0.1588801267645844	0.47171659200747107	0.3856894784420637	0.3394025046185212
14	0.8851307664958807	0.2720649585730498	0.14166806020699008	0.4809339653247222
15	0.7373165407015217	0.24746208809202008	0.23536688320242205	0.20388626370419682
16	0.35285080912603384	0.5258958018898295	0.8272182742224058	0.6612837085491804
17	0.7350250724097601	0.5963240410947335	0.4742770146509835	0.6154533281321198
18	0.538011318208186	0.48580344398273456	0.8076225195197635	0.42899953705904004
19	0.9263217038920981	0.9274141691946275	0.5382518927250732	0.3550825298716508
20	0.25954724140302	0.7397252199965384	0.39744331518195397	0.7617667360291736
21	0.5143298552523581	0.817376066737989	0.976435853854953	0.868293670316653
22	0.2320755323084367	0.2531092660740304	0.3661575839958182	0.5078906975108043
23	0.6006497194858403	0.07224497067621949	0.13541796335861045	0.04397241935504581
24	0.3447983801692579	0.35419942470885957	0.06717138472868234	0.36708323419325806
25	0.9840709491230014	0.3185957066744999	0.14116625109087189	0.4349056478010781
26	0.45819994985766876	0.7633455651629841	0.32877123118277085	0.29950432976975505
27	0.3223800607175481	0.11948536582013736	0.7619066950161392	0.004063507703380154
28	0.6129190462054062	0.36677230426247054	0.009507378994636717	0.4032232069421605
29	0.16990653231344288	0.5160987170826393	0.039110145238985816	0.9123979812603529
30	0.7564490212353433	0.9644997703297226	0.03849704285010036	0.0024847821551585714
31	0.4461660500311416	0.514681130709985	0.28166041299398603	0.21035873849195108
32	0.29750318295000133	0.0728153380055967	0.3674051325981076	0.4835876918153843
33	0.513545645169235	0.7837728884981403	0.6252766252671532	0.10739916383032533
34	0.9186473700394613	0.5849862450392288	0.10883351035294775	0.0612597708023459
35	0.48973948989480454	0.6081717261935169	0.9497035271641101	0.025234663845351002
36	0.42204945698902074	0.9760808787337978	0.030882391281911614	0.9001942011618084
37	0.9366842253799539	0.586166931817365	0.6995661313077444	0.2484880827196959
38	0.23104589699436373	0.48360730693643506	0.7652933093005051	0.2620252460762018
39	0.461146823346435	0.7419386534479148	0.16587422435445787	0.8393151170970904
40	0.9345719485715834	0.35566545143594086	0.0741937679369008	0.847767323580176
41	0.6238150368021221	0.2952481280345336	0.8899287516211858	0.9106221355409415
42	0.8021148422417782	0.5257495317687849	0.30850432895007496	0.41129890436535765
43	0.0026469823017259975	0.7797924487844199	0.12545691779207702	0.5018557446429897
44	0.6184458888768554	0.9812200955884951	0.9413612780734888	0.3833341384238824
45	0.7846165269424786	0.659462904477004	0.1367099787652617	0.3155238807890757
46	0.2428869656707351	0.41319519188195675	0.6049703164199967	0.9738640612750294
47	0.7173291641456103	0.9728783574379638	0.953372994835242	0.45317724016839434
48	0.6317663089136252	0.8809117158201366	0.48511717560946965	0.7962191321290772
49	0.5693068901459483	0.8273429236152351	0.7935108704178693	0.06794666270019722
