	a	b	c
0	0.4893262474387563	0.7784798336919844	0.03339779202984228
1	0.8650223669734713	0.8939340036691068	0.44054264377694397
2	0.8891200857739567	0.013837454941847183	0.9391939554798687
3	0.20797215630633425	0.08516179807992041	0.5307051350308105
4	0.28202533869586577	0.48687209769986084	0.9756825156824348
5	0.5450133180549446	0.586811143480906	0.8969449357165754
6	0.708645630510528	0.5299175578000974	0.18140675052832878
7	0.6079956430308957	0.1660387636993479	0.9512580169498909
8	0.4205859548065305	0.5683326897241008	0.9004658837326219
9	0.8856224611093944	0.8952584183694673	0.23076048689684048
