	a	b
0	0.9323067737187023	0.6573610338973371
1	0.5549322964040768	-1.7652655676533977
2	0.5691458244254961	0.0904625457323308
3	-1.1204547470432358	-0.15107860781637228
4	0.30360125676230276	1.2283965151351417
5	0.5320629344493457	1.4313809885773678
6	-0.3602823891164164	-1.4319363365296427
7	2.856322724251193	-0.8320927656835418
8	1.3759074568572425	-1.4746372171131106
9	1.2207090488405141	-0.13022015306059953
10	0.9786877161368449	-0.1778980078797515
11	1.4979256331995268	0.04842231936227001
12	1.6529836600402055	-0.5076749444811843
13	1.6950412471360097	-0.056489942781729675
14	0.032733373685858824	-2.658066996212286
15	-0.4546014494637076	0.5247833663228629
16	2.0661843944670375	-0.5897706219254194
17	1.6650338907782793	0.05132796510015743
18	0.32955678086045315	-1.7805183867201346
19	0.02993132445419322	0.5821189414001008
20	0.9825526206639071	0.5260770485691646
21	0.9823064148619522	-1.0319344086203066
22	0.866032379267236	0.42396404532657145
23	2.0100880929790215	-0.23006137490930073
24	1.195296591795373	0.410439589483497
25	1.377125179772809	-0.16764998543923113
26	0.5673034257448055	1.6089893336756846
27	-1.0647557070868685	-0.10720850613835797
28	0.2591647389780285	-2.0329877191927683
29	1.5923759916941784	0.25475405724875405
30	0.22835889280735344	-0.9934587151403531
31	-0.027494935000218934	-0.3877211535098275
32	1.7514657328387342	-0.3036956457768255
33	0.16310930599445805	1.3053517107887176
34	1.7999833347418712	1.2684341446959575
35	1.8637642903870515	1.2990203475977504
36	1.784311894936505	0.28965392625633885
37	1.348397225463248	1.341574802032883
38	1.0459603938616415	0.41645758765431656
39	1.5978049563472596	-0.56993532952555
40	1.0890361655873197	1.3722157151190548
41	0.2915898830917262	-0.552455203504405
42	0.06739877795149185	-0.00940941056692173
43	1.224557801600123	-2.1562145170329474
44	0.7707458853138834	0.1320828380396868
45	1.9016357190932807	-1.039584209169546
46	0.5885756989293685	1.1598348473450741
47	0.26478318772940923	-0.27604510070772487
48	2.090502428476353	-0.2774040561891122
49	1.6888059723451798	1.896904692045152
50	0.5253454391889423	-0.7713371472154231
51	0.2512505174971119	-0.1457630973096267
52	1.2555856015668478	0.7072634009695842
53	1.1110802837326077	1.4368465318742338
54	-0.6039516188879404	-1.6273893395456152
55	1.9908761117196834	1.491144091950466
56	0.6594022475523706	0.615028620771293
57	2.660600525108298	2.8516371728329246
58	1.3925923343410471	0.3792211778546399
59	-0.5381833281791015	1.6403711157411471
60	1.2866241085331789	1.42270754403881
61	0.32136947909759417	0.9178109123591892
62	1.0802048832420055	1.0355981423914604
63	2.1674955134071174	-1.639652959464271
64	1.5080749152467157	0.6311410909709539
65	1.4617273709695042	0.4164654762174482
66	1.4161384546249853	1.6411620299482057
67	2.2007980039215105	0.12562332601638135
68	0.4759786350498556	1.4166129476591234
69	1.5079085898946234	0.924983383879028
70	1.764888437537023	-0.8648071665799548
71	0.9052732506379962	-0.11199880285549946
72	0.9763831984214569	0.003443602550363544
73	0.2993696860236572	0.9144398188366527
74	1.588518764385468	0.757936553070244
75	1.7991079238624077	-1.4405929409550329
76	0.6463740355941339	0.2604155935345323
77	0.372449115475602	-0.48588335661451126
78	-0.2611443947105765	0.28847838561817507
79	-0.7962985899753989	-0.6550441760323306
80	-0.5761174823609481	0.37332720624105675
81	1.7961240076128129	-0.5427544389293776
82	0.1825512324185159	0.5229093810506247
83	1.4878780423570213	-1.1783459687360214
84	0.7745487342138425	-1.056858560638477
85	1.8386734422670883	-0.7270503309716038
86	-0.7887582140029863	-0.4369507722334065
87	1.025681605097421	0.521866214357224
88	0.5309891144646188	2.429399709139428
89	0.08397822281589817	-0.8511298356003206
90	0.6861369558819752	0.4962077358363534
91	0.385974018204156	-0.16768667125405537
92	1.7066039794407684	-0.0667588805873179
93	0.8307161428960036	0.019753033069887817
94	3.232345278038843	-1.16940466903355
95	-0.2623411750774016	0.3277069186388219
96	0.5423115156899849	-0.2826259412246423
97	0.2646381641928467	0.21752763196711394
98	2.26190672328815	0.9726616097679002
99	-0.3381048165382956	-1.3179202687291294
100	-0.492359994089298	0.6833984619643261
101	0.44113249385512165	-0.04504121340456272
102	1.143602734909304	0.1212998468928847
103	0.3710816592693247	1.036711989561676
104	2.09059262148297	-0.44737856870292436
105	-0.6712314713475556	0.36920055408586383
106	2.737819775619678	-1.4017803110310665
107	1.0075711860558612	1.669417374954799
108	1.7081625050631994	0.24498856910104977
109	1.708731534122375	-0.559942161099606
110	0.6774719094832945	-0.08884939405909376
111	0.8632337491334032	-0.15411633872285005
112	0.8000278858658706	1.6453909784677285
113	1.4225380772206693	-1.7454776064184994
114	1.7151152974476034	0.9493430733989016
115	1.1028602395673093	0.3764904999072897
116	1.5430027550790084	0.11094192682195586
117	0.8862022363049133	0.8808223550663424
118	1.7880023401792946	1.3885502146641604
119	1.012791817971349	0.21894465727251058
120	0.6687655386681647	0.830722024321966
121	1.3510886935819713	-0.7425985620246834
122	0.736889150940041	0.22303169496570238
123	0.9802677985336031	0.46118387344331707
124	1.1092879499917838	1.0199800780654478
125	2.7017990423305562	-0.19251022424126038
126	-0.16461071159506924	1.3884692180757872
127	-0.09731465726221966	1.016354357084759
128	-0.4308721463691838	0.793347414529523
129	2.1856536836294502	0.604108201123026
130	-0.6727172331906583	-0.12517764531944728
131	1.3844658777354977	-1.8553550492057582
132	0.5825864479606206	1.1996248635525677
133	-0.20985208213948447	0.34689431307462937
134	0.7372595763507289	1.131249737469782
135	0.9496762876999778	-0.39036027096451503
136	0.14937047181326246	0.14138288350742642
137	-0.588150405075502	0.35484201249713376
138	0.9809256826742376	0.044807082490989546
139	-0.3491327878797432	-1.5519084030952361
140	0.07247006547597501	0.7571809073765506
141	-0.10151420315396287	-0.06598853044969265
142	2.429316963512443	1.353119310303198
143	0.025818951820419822	0.391607048867659
