	a	b	c	d
0	0.6191219266356824	0.059706994364032595	0.846920411634881	0.4925177358527084
1	0.461545581708495	0.02784519762054183	0.8574357044483369	0.5964290612333237
2	0.24363793337571193	0.5440723022898628	0.07974654617839005	0.920558945896542
3	0.9724276095683146	0.5917710971311619	0.042670622437552486	0.8884046792308111
4	0.5762890870188813	0.03642405658902359	0.27689556616725575	0.5261561860646244
5	0.5412890605049794	0.9116265557139074	0.5100396981742665	0.25177035834545447
6	0.011115320503000459	0.3698617818133014	0.3360520446202111	0.164729327960357
7	0.011397143347830707	0.18635254600507223	0.7611756075220191	0.37784624864651006
8	0.4482857389800292	0.7291561206290956	0.13939943101214214	0.8402318470981663
9	0.10108979697178866	0.8071164515202357	0.07107770563849258	0.7238475377054508
10	0.052225149058052645	0.2368616388190895	0.7741481908969456	0.09916929462184376
11	0.9885756983792401	0.23607384736490766	0.5932648302722047	0.10570664191682977
12	0.22540841970410708	0.3049456023619854	0.5743500328735908	0.8862069492048494
13	0.5219995182799606	0.3075861342980021	0.059566351321308386	0.7752286559503153
14	0.16005141137658296	0.7345338926160356	0.4734048671105714	0.11777080596755807
15	0.40496697011976746	0.8622549355578536	0.6195535071883588	0.2560087127171602
16	0.2298726702656697	0.8195805942885827	0.8370176502071718	0.12081035570971577
17	0.9741021386257877	0.5187808392989106	0.3025266119248965	0.5640961213927547
18	0.6886312983551125	0.5202395298906004	0.5628608449347509	0.6986477362725031
19	0.6010973384491138	0.31975962705733163	0.4765285213820578	0.9109426229621778
20	0.12772224507845142	0.9382601560455976	0.4941756744236596	0.6617709470593385
21	0.1367282885192579	0.8584675386683868	0.017795411530982852	0.14945873291567446
22	0.39790570795850444	0.3383962416291053	0.853392733093558	0.9545479868547447
23	0.8703780005374802	0.0898586505704364	0.9367935229964749	0.10277705171558771
24	0.920200838127756	0.7554770982998692	0.09863407518700262	0.8019141224475012
25	0.19733273411214713	0.3706237051442314	0.6161962026961316	0.787654513983097
26	0.22741639871263986	0.5653187214988736	0.6533904011822937	0.37454920221372767
27	0.9388851607589779	0.6731123702548389	0.5294798605138249	0.37005777200893963
28	0.947380501441001	0.7865299120140458	0.1761734559871726	0.3610735022772389
29	0.45739903134697135	0.9938822455623976	0.04776161980177274	0.08904791115114308
30	0.13922546028589022	0.13997200667076803	0.603817343373786	0.42014127446013727
31	0.11903684187683783	0.44164055075122677	0.46925747950541796	0.660836307213457
32	0.5434015080928396	0.5152301640160643	0.10869884610892011	0.38221311199693386
33	0.617619793965299	0.6712247819019348	0.9313233030352385	0.809427315072394
34	0.16202655900873342	0.8586713132933785	0.15161694553463512	0.22929034427541806
35	0.00032007135379608087	0.4695922281576742	0.31487302649166526	0.38049368622436464
36	0.6669456920049482	0.6295834207392402	0.48932102239070485	0.5510822373672472
37	0.2991646118538277	0.7226309604460046	0.02555823238513244	0.28967346104397473
38	0.4317962318954782	0.6107783280812804	0.4217832172322916	0.6315556940810538
39	0.7902314315826725	0.14620511233632605	0.17441141892338174	0.6123577423711086
40	0.2668042216342217	0.7262333116644961	0.24069288680703982	0.1786478715096561
41	0.28240563774361427	0.2132491131888986	0.5698725956476605	0.8072849576017089
42	0.6865036208617045	0.41258736364764603	0.43451006605856335	0.4168498057435548
43	0.014944514759237526	0.774828390958138	0.9447752840029923	0.340934246441832
44	0.14698087986874186	0.7834260612262167	0.21691310997700775	0.053530281582172656
45	0.6957707213343722	0.6690776866404283	0.8284333179273484	0.33542267491820377
46	0.7183494706561048	0.8179154554204189	0.4072823747302343	0.6710287897400674
47	0.7638726608871357	0.9954488689378134	0.532050972726528	0.27226917570044773
48	0.9247671536046785	0.21828556717169167	0.017217090572945848	0.3212466613785846
49	0.480386491111536	0.0954599514353135	0.5214354653240667	0.9589045028578261
