	a	b	c
0	0.24903839090522661	0.5545448932754398	0.437642863329739
1	0.47833313622119955	0.8442621969885848	0.3544843739788348
2	0.7546370988731825	0.7819628076060986	0.11931312447726539
3	0.03572794001859869	0.08202019181406106	0.578416167837026
4	0.15093327758089048	0.19154848824039428	0.19534408658501523
5	0.21641192618746274	0.3394474228264821	0.32103431419092454
6	0.28429987015409	0.3678091285067471	0.4102787333141765
7	0.46238275465736645	0.4812982886433722	0.4714321592970605
8	0.16864189443347022	0.9530354880123704	0.8826527437598526
9	0.7742068237733118	0.878028449793083	0.33475780576688463
