	a	b	c	d
0	0.5041097205491263	0.4957059557369835	0.9873366476223338	0.7162484171111813
1	0.6415664448121994	0.06017011536759176	0.5966881316305381	0.6154502162957725
2	0.3753457557481189	0.07111086014114842	0.27099299980048985	0.8079653198635526
3	0.43632488363368793	0.4270986391027808	0.33935439880760454	0.6720900959438527
4	0.18623226368508794	0.5213629217734634	0.7232047583907242	0.25801808235307433
5	0.7323376149327222	0.16117153492397618	0.7169560928325335	0.3994449071270113
6	0.6379390567134612	0.17551953637598783	0.6294369257824194	0.847498928602413
7	0.3744643948072327	0.7173640669129362	0.3333939287297558	0.32108275281505094
8	0.8902031259031578	0.0655001534301285	0.5354179823420568	0.631450555938643
9	0.034748312761211264	0.376606428367521	0.17888496053433645	0.8563382020214233
10	0.545869869893439	0.5971218597939209	0.5722206679450149	0.9560681475282929
11	0.20058964604775087	0.9008464090573598	0.5182338860114584	0.09923666070622283
12	0.3289278481711375	0.2145760821775773	0.09523819558482338	0.5594423003130302
13	0.9855652834264289	0.2834100415349733	0.09780255943862504	0.4096821995775084
14	0.7793067078540215	0.7761529511162167	0.3909150433111832	0.9034594909585779
15	0.9847018026050178	0.9506387642765365	0.6358488423796862	0.8423822509734019
16	0.14697951988283353	0.7453094946052616	0.3702466243923921	0.7371277535347506
17	0.7090268236583283	0.584724991878855	0.21975094577180754	0.08855684368360517
18	0.05696326279543085	0.36766183363686655	0.8865228332819124	0.8046267118492556
19	0.08458722888839032	0.9627671092291002	0.23891709991282994	0.07670495658876009
20	0.42138685977816925	0.30158186666867637	0.02278993299906018	0.8907817938080819
21	0.44592537165355073	0.9791766757250893	0.029534217728754752	0.949105685981257
22	0.4068480289982579	0.19494095882882223	0.41706468002709285	0.8866379556127579
23	0.5078785234780104	0.7254838287111219	0.32356380969554466	0.09194824649678301
24	0.08813691913995647	0.5292251309753125	0.15558333792112755	0.02022527336822566
25	0.16525640819318277	0.08034561199391632	0.29858766096906675	0.7162202353903132
26	0.899700957034758	0.38109017794145406	0.20375145171493603	0.34234352832280146
27	0.4353543998178596	0.775308983237808	0.44557556701757317	0.44964109959893694
28	0.34348673144766373	0.30453892570753627	0.14266847087127643	0.02959150719970982
29	0.07539551957888835	0.25956006656938313	0.48046243179360426	0.3627053632161221
30	0.019990758403362174	0.5511307077789023	0.8208886432992236	0.3647058054452724
31	0.421345467423216	0.36064994000735584	0.7648774461099981	0.3251640942234151
32	0.4698310791922494	0.6819173607605332	0.5351647121008818	0.6658991707404043
33	0.4737784812993163	0.6030700021937035	0.32618737794276387	0.7562416069262295
34	0.4196035133933691	0.6814744281215863	0.6385859351346838	0.03876793452015559
35	0.878571692998163	0.6242932602486203	0.9448598299736035	0.7971095782881853
36	0.507446344860529	0.6028108505387072	0.37450259074715686	0.25884374673913346
37	0.20331370154884654	0.6843296301367489	0.6159499577578468	0.12990448438815239
38	0.986885431301171	0.9722329612888251	0.1725731281216928	0.11785232742386342
39	0.22423261854279164	0.06785607334590527	0.7246257732106602	0.925874834631457
40	0.9999164317437332	0.7294323809939114	0.4794378205751949	0.16571095218819054
41	0.6428610720861736	0.7238809359718971	0.11702306521477046	0.9607206050525587
42	0.29264412462697464	0.44979266204668134	0.2515564855295179	0.9197439645942131
43	0.370084752387857	0.261086452281141	0.689849352506256	0.39225812360608014
44	0.039368653618466753	0.3797115299259213	0.7699525347339758	0.47242421444780647
45	0.9404873094962504	0.5191513449001173	0.7501393875133294	0.6773763519276417
46	0.5133575211596078	0.36651399346258096	0.776854244006194	0.8324416514015709
47	0.4022464386579957	0.17696423850408993	0.4660438465895531	0.8146344350804512
48	0.15288681580133856	0.5102234733193287	0.19516203587519343	0.7041787062319578
49	0.9093247286290779	0.14606021265601965	0.3124988033477277	0.24154802350703808
