	a	b	c	d
0	0.9738635314888825	0.787703865303815	0.002920558641833826	0.9406952883496645
1	0.9848542020603275	0.4766924262549882	0.11815248629848962	0.6247698360570989
2	0.8694496902117607	0.7938638723027356	0.17483541612476428	0.449506405710404
3	0.1087239257669601	0.6641604913765206	0.9579035604574048	0.20463529001273106
4	0.2527885480944435	0.7305595413529055	0.04792361686631785	0.4723879516553262
5	0.21785147615864808	0.6442249661563342	0.05341066876089828	0.278735440637947
6	0.3879537489938404	0.5347761122631888	0.7702463130072927	0.1398975266839947
7	0.2831058383818148	0.4191466918160688	0.41365982082423247	0.6829503344829543
8	0.3754529022674883	0.048129243264556254	0.49601457731460685	0.7805723913362826
9	0.46074539921036983	0.25706089459795667	0.7543754523319033	0.8993045296212947
10	0.5411380070881818	0.3376575757536736	0.8473554941670137	0.5490627911364259
11	0.6397514985683597	0.23391627101664014	0.6706388281284984	0.523768609726646
12	0.13916919717864662	0.015547398985946037	0.2661711881861546	0.5527292467874086
13	0.3099179012642832	0.12397151974558518	0.486975600587499	0.5241126736730399
14	0.9390178380697464	0.08701426188619277	0.06577532498888117	0.9201502032653658
15	0.9585629280561654	0.18975234217156767	0.21120584998640546	0.689529162199756
16	0.37792242133517173	0.49510421164940366	0.15678372861640189	0.8306618119873497
17	0.07889560208610857	0.2150721424397345	0.6557389822243849	0.9482772924132191
18	0.3963984765236035	0.3342715380235073	0.8438841031606342	0.5101677174202486
19	0.4300512284066512	0.7417300278729794	0.04029398324662692	0.9335237995602123
20	0.3386219251779262	0.43576328943461584	0.7768979016859534	0.13494998300843264
21	0.1316230836937723	0.48170659761043777	0.8658466241446133	0.10501601503164115
22	0.4224278275181018	0.3450814562930685	0.42675819889037825	0.13227682514397843
23	0.39437335978866883	0.6136330298417297	0.7920349801638774	0.7469841602693573
24	0.4444467241800524	0.6703075367638198	0.345865394874601	0.04645085785865888
25	0.8355954775081909	0.7240603511165355	0.8471928455141127	0.3262592602164819
26	0.6736805034613342	0.021970741427604357	0.25072506197078126	0.003941419504703503
27	0.0770454067677856	0.6202012897085566	0.47647794200056937	0.3633180802354401
28	0.3152203343393353	0.06712692454214175	0.3754274173975255	0.9998326947278936
29	0.10292276569519809	0.14168272205163723	0.1544188609460757	0.7965422392632749
30	0.23089399424710366	0.7449284558121793	0.836334007130864	0.9010160040137648
31	0.8255672921409096	0.8506076236241328	0.9868052971260064	0.8766984584331324
32	0.990133002942406	0.01729701754177182	0.9299007393177534	0.6421756734863368
33	0.17813487994483335	0.13522743448221342	0.97849291014943	0.5290341678259981
34	0.7515776728901706	0.44196209592062574	0.4613381243699384	0.25350134451896866
35	0.6998331938207812	0.657575083864884	0.3102407736048489	0.7464412249427611
36	0.2719613419879775	0.7413775995923504	0.06401939827542902	0.9019471379512332
37	0.31788789133185147	0.6629895710032127	0.7977913954713829	0.6505375194243513
38	0.6448276302712495	0.4553788898279695	0.4065975772767917	0.0013198251674294559
39	0.1135051594030253	0.907800841817082	0.43973474604788054	0.5436604730227688
40	0.8629448998167258	0.3297086414158331	0.9050086791726781	0.8165577464144195
41	0.028302589726383	0.9920244251157477	0.07659847568048572	0.172637605902208
42	0.6455681413131801	0.7945400622564794	0.6583806900287207	0.5970394531286852
43	0.5795288121637752	0.9675281766758123	0.8640982669863725	0.9807399432332842
44	0.5319206504181851	0.9246815767848618	0.004982240610717614	0.9369717855081923
45	0.9494224168632588	0.4628458170972347	0.6170365966576891	0.00987760254042891
46	0.9987643888645557	0.7470653346784961	0.9555043068743804	0.6749944851699895
47	0.5711127953003844	0.10667446095842326	0.5286176578430991	0.9458251497977476
48	0.7095220712428456	0.13226943338277564	0.006100095651634385	0.12115762667668717
49	0.8850942967270009	0.5280377770269901	0.18692591670771252	0.7906491782967542
