	0
0	1.259656081310046
1	1.8769559088483476
2	2.2286053035156774
3	1.7500835577994067
4	2.405790708953071
5	2.280614244881069
6	2.8784459028211633
7	3.0771558009931614
8	2.938297941777382
9	3.9177515986923948
10	1.9631805230934742
11	2.3559429097247784
12	2.5195260320730766
13	3.154766967598338
14	4.68452289793303
15	4.5974944291044055
16	3.5613467370262213
17	1.6679047953041062
18	1.3576796360775618
19	0.4488600279500101
20	1.1497123230739437
21	1.202578362598709
22	1.6534113894863474
23	0.8574070042889632
24	0.30933153646373945
25	-0.14911482339350124
26	-1.5981975085642337
27	-1.346456823993011
28	-1.6822562677766686
29	-1.4441093230471789
30	-0.5500907692994417
31	-0.6601176014081453
32	-0.7395984482455162
33	-0.4570260240098803
34	0.06780982217213322
35	-0.6933765441897075
36	-1.546542331175903
37	0.4432212151613457
38	2.3729895522203313
39	0.9277133299512761
40	2.0842651717912473
41	1.8848545176600007
42	2.899817900937176
43	3.018440600765924
44	3.3281795586399108
45	4.548829652291773
46	5.565931539772118
47	4.1482760234207126
48	2.3913659508634795
49	3.5545643171600094
50	2.3341961712201815
51	1.1955049811029894
52	2.530320151058541
53	3.1743307812764465
54	3.1550661968070037
55	3.1011998054411913
56	2.2588133727096213
57	2.5434968571120145
