	a	b
0	0.7043395448158889	-0.6402980413151836
1	1.7375035640809422	0.680227864812591
2	0.7410928824741994	-0.9941517745628048
3	0.2404099046443089	-0.8830802364063275
4	2.0838127520794156	1.4681084019376505
5	0.9386275621393007	1.1035057065351357
6	2.529697734772644	0.3098140932457923
7	1.5014327248315704	1.3067196138299308
8	0.9986954407894633	-1.638078438128747
9	1.3121713400421429	1.2093296589685076
10	1.9678495685792283	0.23381689258899946
11	1.7994883677326032	-0.6460871952284422
12	2.1289862773245396	-1.476749787348769
13	-0.7101659168388788	-1.1310492215189887
14	1.9889557616633127	-1.9198618881983347
15	0.7032719635101286	0.5027843571022627
16	1.5465333854499934	1.4188179804752303
17	3.5668515632126963	0.7528526142456945
18	2.8108562429375574	0.28066993979038546
19	0.3099857428300016	-0.575180795901711
20	1.808952193149591	0.838984858415129
21	0.6073222396919213	0.7614841641621308
22	0.6081631351932808	0.29234894094523756
23	0.5811927110495226	0.5185354008721567
24	3.088025695308217	-0.29851194404806836
25	1.0115181106337696	-0.943964051445912
26	0.6614433272224463	1.9681475125667112
27	1.2963061729017127	0.3584069648440828
28	0.2949259246804421	0.514017375163761
29	0.6026896978886813	-0.6787336097313097
30	0.453355176935187	2.308714460681219
31	1.3786555619976424	-0.3699838632316889
32	-0.799513119613755	1.0132710061572607
33	0.6959699295798075	-0.6567676990716694
34	1.6822479545655193	-0.5049428910728014
35	1.166770424511227	-0.4175186322822384
36	-1.2021772687188736	-0.2575502151176459
37	0.007397498757367393	0.20417222632805085
38	2.4256597591811504	0.6770141708830986
39	1.1863822865906093	-0.7900166596093439
40	1.5242927184513777	0.5001164164722378
41	-1.9039967588979874	-1.3237930847626818
42	-0.4856286978946833	-0.8280172115419444
43	0.053481209760596116	0.9715100831871216
44	1.6753086278624825	0.6542321409531623
45	1.4604681316887473	0.09576978066189844
46	3.2679793515405176	-0.5274276527060889
47	2.667241989122331	0.043892287310304985
48	1.5088023842402238	-1.0967040176230023
49	1.5596439146174155	0.49582786527131695
50	0.5402001970590224	-1.1885369052833534
51	0.36127411559492617	-0.7243430362885023
52	1.9142655328578702	-1.4198020267565172
53	0.38285322075610884	1.4565041037384374
54	-0.31593076558416966	0.4409887658943659
55	0.4613449738954004	-0.23815538554395385
