	a	b
0	1.0330168826884711	1.6774169006157573
1	1.308490087056611	0.2468230270402788
2	-0.821615902040512	-1.2214410482059257
3	2.29654360171076	0.726019326232388
4	-0.4837712525810012	0.9889672807049958
5	-0.13095204472641453	0.07147255577945483
6	1.1121220671079761	-0.9907752936260742
7	1.1699577886945267	-2.0362307086790192
8	1.2538720588098875	1.0894330844154785
9	1.102183803143909	0.9213354404030307
10	1.3199724608145949	0.6280411170001857
11	0.02278675759256288	-1.1535440513678696
12	2.360488236437739	-1.3083618678637452
13	0.2517119367902818	0.32141051421638467
14	-0.3813514473728232	-0.27958450873940693
15	0.37055213310825563	-0.7790624620464573
16	2.5469221731812843	1.2270978798151728
17	-0.6585007459068113	-0.2083877892939952
18	-0.4366713276763863	-0.3397859226488295
19	-0.6443185713426127	-1.6909807178926877
20	0.9467320372862624	1.1567461871472788
21	1.5490287347008072	-2.1113466466428217
22	1.1173606942055156	1.8246751192168356
23	1.0420873771648103	0.818917867631067
24	1.111459762362865	1.2340145748814104
25	1.119306254501538	0.30367143361252563
26	1.7845567658817438	0.3635763960527912
27	-0.17889696104636865	-1.2100847763071572
28	2.018264683421365	-1.6460936264141894
29	-0.8350861518172696	0.20998759345743026
30	1.0896630374162157	-0.6444739362363705
31	-0.17158558597204632	1.7403923479119405
32	0.3805661804927073	2.112592957574251
33	-0.3364507142710609	0.7170620275851484
34	-0.4209340456017874	-1.3895706499954141
35	1.8500942143909223	-1.0087974266936701
36	0.6581758181062003	0.6037865604117655
37	0.09515016558161227	0.6704127705707273
38	1.3163981700912908	1.0950880152756186
39	0.6938181911458939	0.41536654245343624
40	0.5981168075911395	-0.2844889912766487
41	0.48980338004818236	0.836661293050302
42	1.4568789446485524	-0.2660623285812243
43	0.3279589875657005	1.6963373267886426
44	1.1024677369787046	1.1687610546106768
45	1.3045683414037095	1.292015866253418
46	1.6594916512575002	1.2956202621884307
47	2.8752836820326944	-0.6290911188058604
48	0.5409048464255681	-0.8429500914065782
49	1.0053217692881984	-0.5637848961479329
50	0.4146245320250731	1.2733987379912663
51	0.6938160144720715	0.27693946824127386
52	0.6119685642661752	1.1360584176257622
53	0.5112364633337254	1.6457644970043996
54	1.351157090835506	-1.0155895412305653
55	-1.661172988696769	-0.30003054829670384
56	0.1884800214644281	-0.9239578097536713
57	-0.0010875277494621916	-0.5324485587658957
58	2.1578966441287593	-0.8322082596156157
59	0.07522126696975162	0.04374079867418417
60	0.7592785675804539	-2.2864860903493076
61	2.855958964028743	-1.004613988872978
62	1.1390987364526355	0.4230755459088072
63	-0.8251864606291788	-1.0834883355534988
64	-0.21523628474403766	0.20340284945897266
65	-0.20403847156406574	1.8201074410947422
66	-0.1799017332956312	1.0429573439635365
67	0.6401856357366724	0.06541212993096499
68	0.8826552566656112	-0.07048692482364927
69	0.9822534164273046	0.04058971057376246
70	0.8742274438160622	-1.7865615742269167
71	1.2806543981352114	-0.5689510881046258
72	0.5030466585255919	0.4007896953025861
73	2.5410825595079203	-1.1075648303970556
74	-1.390183462002614	-0.739371190170431
75	0.6617733657739805	-0.14975243126858895
76	0.8025434398123298	1.5427011758020903
77	0.7931669871258795	1.225612837842872
78	2.205121941379354	-0.046032432260701694
79	2.240202676417752	-0.3930746711566365
80	1.48602324131146	-0.39952556654773846
81	1.207702867745202	-0.2715310456985935
82	-0.594826830245178	0.1620948015848744
83	0.6764141987162686	0.5225538230142117
84	0.9369885590506178	-0.18955045699083964
85	1.7656758231873981	-0.23412441675932508
86	0.27896542517171696	-0.2971044568589425
87	0.9234186476197962	0.5856997036389993
88	3.220808396119877	0.052971100367397224
89	1.3319190157689218	0.7236149076121924
90	2.004685041061702	0.7001239179596337
91	2.0951919063735147	-0.3763013370047792
92	3.41558371315562	-0.249156425014868
93	0.5571913946022178	-1.6533720760736526
94	-0.8445001899647722	-0.0730540737487975
95	2.011199134627085	-0.06252142594633563
96	2.1324461091572875	-0.3026598304439491
97	0.4618526397439655	-0.419108744406723
98	0.7939377192281661	1.1500580372318265
99	0.6482481791447066	-0.1470240141051423
100	1.4209014804012092	0.5430271703528307
101	-0.4596558447387431	-0.4942683213588495
102	3.1126404074466745	-0.6143650063630577
103	-0.34722760650389417	0.43934638841766605
104	2.12014905842459	-1.3889261238392456
105	1.5436221431960133	0.8430171110103317
106	2.0464957779719244	0.43719534059825166
107	-0.9811825208926905	0.26903141275902687
108	0.029731609972327266	-0.4735049873349083
109	0.39335788003154615	0.4135475151680796
110	0.23472773435746264	0.1178000897973389
111	0.2756071462517138	0.32730227851282145
112	1.2452838104945605	-0.523815848805879
113	2.497035678470378	0.4545703685402923
114	2.1386180294705923	-1.5751349909225425
115	2.3210990301067778	-1.9082830846924437
116	0.360740313058734	-0.15749048304400443
117	-0.6355595526465105	-0.5315253800872297
118	1.7142571377609614	-1.6784080612052354
119	0.4462727856664591	1.2413979624512763
120	2.539863942645657	0.1519498582637583
121	1.1859783949453289	0.26138017054814483
122	2.6917198644631215	-1.27871051997731
123	0.4646058875858682	0.3333172844163019
124	0.5543980139632279	-1.5566600548745693
125	2.9426897418389064	-1.857841554444306
126	1.910214486799372	0.01704399414279504
127	1.0057799579689126	0.5886357646912844
128	2.0733913956932684	-0.05111835725315732
129	1.0082452790690186	0.32989940442797877
130	1.8881500779131977	0.7397398703150753
131	0.8854577571652378	0.6502449163997829
132	3.1782846412800456	-0.7671942068310839
133	0.21685427280734715	0.777123179096583
134	2.1050054668458817	1.2360992090641278
135	1.606309355135987	0.23238820470591492
136	1.6431739753667127	-0.6029307829590306
137	0.6060856983196954	-2.131043232657908
138	1.8709686172712128	0.07917131077896358
139	2.0015171552450255	0.7109916864759556
140	0.41332782090489795	0.6667865408654309
141	0.11715720704473154	-0.5131564898615099
142	2.37198565188233	1.764669985851186
143	2.373476283735179	0.025683103648952856
144	-0.21837999538530162	0.6299172823144971
145	2.3600549745142754	-0.9971887041998446
146	0.8079376046805783	1.7224358157806676
147	-0.3212846341195341	2.0011236673859227
148	0.007070426641911931	-0.011705996034157387
149	-0.2117426905160047	0.17306486104039437
150	0.7168486625549506	-0.648742414123486
151	1.1067513631950656	0.013314050650106053
152	2.288726605532644	0.015486826609895038
153	1.8847476371073837	-1.0702783659199278
154	1.9503029985173785	0.27288976036467777
155	1.0927111645943302	0.2420806191310289
156	1.3417178121470195	-0.5209885592967796
157	0.5254778205622059	-0.6533859195756487
158	2.361478481683501	-0.5391224006046214
159	2.775433312920732	-0.9813245639203598
160	0.979793628223901	-0.06288489680157196
161	0.7377894168814483	-0.22819627136946014
162	0.15840503748500245	-0.3092487996165962
163	1.4511795485592132	-1.2005651806510171
164	2.653544761013804	-0.885546479795036
165	0.8738948755148618	-0.1588350063778402
166	-0.7068058675103919	0.5794082952695355
167	-0.5847244040664776	-0.06283430738162295
168	-0.1528362735080271	0.16558292237833136
169	2.4103694412974885	-0.22442900112950614
170	2.595036066802079	0.5334876107428241
171	1.1180168960137202	0.8440702979254697
172	1.3563349864758305	-0.9343913008793725
173	0.7266177040373304	-0.9978829649588777
174	2.1655177372315304	-0.2537481704424227
175	-0.518710019298037	1.7413602781670576
176	1.1805553533428481	-2.6855604948621696
177	0.11353796948070893	0.5571702142863768
178	2.5640207050770014	-0.9033179198089641
179	0.8752313429187304	-0.14469631549526546
180	1.6664159374857657	-1.0528155105615837
181	2.75038280867169	-0.27782347181366096
182	1.2414508948355187	1.9254645320366448
183	2.32803269975615	0.17586518167959203
184	0.5497790220749414	-0.23445079198210902
185	3.9722420359815303	-0.7636518121964605
186	2.327195544955364	0.72841933686866
187	2.310696911256937	0.1694766540013887
188	0.94063050248991	0.21942904557698717
189	-0.12350629968051208	0.31443497666686276
190	1.289511298571425	0.18636414930534095
191	-0.844096705580641	0.2465838259612213
192	0.6524010098173192	0.4120077619468591
193	1.883669827492223	0.1644155069575907
194	2.2316093425697527	0.9177736335457533
195	1.3706068236378022	0.2601014408924997
196	0.9161980102648815	-0.9583243569158989
197	1.8463262693036364	1.304973941242726
198	2.0914683895628485	-0.9724180835932991
199	1.584146637757767	-0.6942332461348898
200	0.2638105756720516	1.1747357463508372
201	0.3260522443768703	1.2999771707023886
202	-1.1308618872150742	0.15093860699929654
203	2.862219827645065	-0.5493340155721302
204	0.7937677773293663	0.5528202031949649
205	-0.8983769316561132	-1.114911170845603
206	1.8038993986861023	-2.5011394017035458
207	1.4131322379356632	-0.16394112207656922
208	-1.644097206794592	0.40422582156557907
