	a	b	c
0	1.9052521753224252	1.2855568193587605	-0.5820606164366267
1	0.29524266405052524	-0.0658253862505259	-1.2519534637744933
2	0.46735262175079173	0.16449910568465628	-0.019595781946337154
3	0.4765945681620932	-1.864131356130929	-2.525652948315943
4	2.122598397546329	-0.6733326653016647	-0.3842548098807186
5	0.8587246205642824	-0.4769142600265527	0.5245282758736827
6	0.14378914520138497	1.8036581295518785	-1.8751345913569337
7	-1.5774997848820496	0.510083876483848	0.018073362362640122
8	1.2651133307789058	0.9244134257543271	-1.1432811918217534
9	1.441109372681527	-1.8407857016137348	-1.3803790875404278
10	1.6175278586512547	-0.07964236460915486	0.17378369212612021
11	0.9348759665955315	-0.05329023067605072	-1.4256313764524522
12	0.627788055175327	-0.16181468167072716	-0.3244668030316763
13	2.8964566239730143	-0.7012863289101274	-0.46485424624884797
14	0.9123135948914118	-0.32598306512658226	-1.7283064976546942
15	1.4422275568792835	-0.7853783677098154	-1.1862070816420471
16	1.248430087894629	2.4270019955134265	0.8111170701320864
17	0.3332273414660568	0.675061828757761	-0.7691349316020484
18	0.6799522805341751	0.038782863218024585	-1.4625323724282915
19	0.06564902256304295	-0.3112198654065596	-0.8694463075210307
20	0.7671472125067624	-0.9606019553450099	-0.08756229971776464
21	1.1855747067871054	0.6112020906376884	-1.5569758382169434
22	1.1872441298748742	0.18637579814770272	-1.0347468401070097
23	0.9672799322098994	-0.4488337416781267	-2.3411364886683987
24	1.2857266908663028	-0.1126544929508899	-0.8982578862626242
25	2.2616678868123405	1.6005664914678255	-0.9019446235215037
26	0.31361644849340375	-0.8487327691713668	0.6609869148357925
27	1.0134190511901544	-0.3530851471226704	-2.01272651151434
28	3.0422991899108154	-0.745215339443896	-0.7008247500993521
29	1.7474868521976266	0.7861125510686858	-2.3644697216946016
30	-0.07875889450905049	-0.18816994576516902	-0.8281653340531393
31	1.0916951139586253	-0.21081655967752608	-0.9751508239943926
32	0.9615442858625015	-0.09367391850246735	0.41110689789486066
33	3.1517086011283184	-0.29968997992469665	-1.3736456845725178
34	-0.04053441364299992	-1.0379789929346257	-2.132417907701138
35	0.1299032417289434	2.1344674706293456	-3.538681321746186
36	0.08215615689428368	-0.9724944604544945	-0.9774063596620608
37	0.16740170074414862	-0.5829847940713428	-1.11830812776565
38	1.2398420671092951	0.6898179221711485	-2.298883427102468
39	-0.4366720584573307	1.1640689990185324	-0.30053474225715093
40	0.6066993280705535	-0.23168531484890112	-0.7190895531126806
41	0.04732428271226863	1.4070923956478663	-0.6951956091745539
42	1.797703405079354	-2.3373142832919838	-0.8028937278568958
43	0.36718353655361136	0.14659965777494627	-0.05529938755109265
44	0.004913889096945567	-0.2641951623492975	-2.3191134045523327
45	2.3289139522736315	0.60577646348103	-1.8154733403284118
46	0.6186069597902499	-0.8494099156418687	-1.7194203711636347
47	1.9939990873207765	0.7819856228315734	-1.5704752503523913
48	0.1371387248722481	0.668363053048552	0.4299750878050064
49	1.128797454985468	-2.0462998406864967	-0.7585755037575139
50	-0.4294833870679946	1.9502910880557713	-0.9771039011819562
51	-0.039958587823242686	-0.5417367878962549	-0.8950106643736133
52	2.1447346520075437	-0.5741514784668623	0.0948661021297128
53	1.187617060810705	-0.30989016492266563	-1.82531662957913
54	2.5453233983762638	0.9316131527483613	-1.412592873257487
55	1.8008747733822004	-0.6099035012905842	-1.0496834612699628
56	0.3322096793667981	-0.5344647887900665	-0.735908972046037
57	2.2226476066770102	-0.47580085598513977	-2.695373052306519
58	1.031039319716932	1.3953682458634558	-2.867524094423491
59	-0.7588827450594071	-0.5606734608607549	-1.2965941181570217
60	0.7955037799329574	-0.4394339600498623	-0.32987259631466737
61	3.695837039329937	0.4912640320778994	-0.9694339120745031
62	0.6844375999904817	-0.3082868727274762	-1.3457672122403948
63	1.2523096776193312	1.7317830189598242	-1.31367040531484
64	1.801851425919459	-0.24079615515545438	0.1852847338690886
65	1.7576806849414126	1.177818838294187	-1.6459181251462778
66	1.0753494146699731	0.47151446174815115	-0.7769782761893422
67	1.4749868480147996	-0.5197833473371694	-1.9789182385917932
68	1.8421369683011672	1.0552464015553285	-1.5240039557349951
69	1.3845505368088706	-0.04735190427691917	-0.12471699760131627
70	1.7620933866248665	-0.5634628209133022	-1.8879939815732474
71	-0.3172920737490872	0.9022443624296879	-2.122160942914154
72	1.0822914481537236	1.1146063917936886	-0.19950892916783436
73	1.4830769474899363	0.9773764223157775	-1.5817898883067891
74	0.16194631371713997	1.190161087918055	-0.3482582964012201
75	0.6903186788924762	0.06853334177073821	-0.32614358851253145
76	0.024148271176392067	0.38472807199006764	-0.22381160676889023
77	2.3445699977909253	-1.042378989272598	-0.18192096748375608
78	1.2254289611856057	-1.108645463574106	-0.7941820702536733
79	2.1112143292286847	0.5987223897287137	-0.6395506817425656
80	-0.40412882711213927	0.023619727495909168	-1.0258671397860273
81	-0.01675095589625686	-0.05869730544976963	-2.914356365345469
82	1.743324526225343	0.33699641814779335	-0.7792883874999406
83	1.6122988507738572	2.793058923540159	-1.8682064725505967
84	0.05209516616417886	0.21048176396074744	0.36857518914269405
85	1.7809800900648471	0.42480008162363714	-1.7996475204637978
86	2.253964792774517	0.6771637605047708	0.6857333028548438
87	0.26257630372316654	0.9098953591283111	-0.7453765582546331
88	2.630734501815093	0.7202896430828469	-3.8878806625937954
89	-0.47576599517125095	-1.2395917664951268	0.09797725603365492
90	2.7431846437391494	-0.4122802657336367	-1.1884407717366052
91	1.1979160530941841	-0.1650172756314769	-3.157704431197638
92	0.6106403500470481	1.1328619852468196	-0.4776207963752952
93	-0.5589960512751115	-0.12059741762294776	-2.1267910331690696
94	-0.022169985919509694	-0.21738743770001032	-2.6019344888638782
95	-0.3478589104488967	1.343348003858977	-0.06431969503130475
96	0.40128114470279475	0.648320044636621	-2.837373669781983
97	1.4649220839735968	0.6275073846546344	-0.3800574923154336
98	-0.012739747969914728	1.029025465340318	-1.7620451105259405
99	1.1661050012222005	-0.02659339786133741	-1.630924193747971
100	0.5861982033103141	-1.7728903560287872	0.15385495984506292
101	1.4289210088338091	-1.5370861698209923	-1.6977971832628416
102	2.0797521746137875	-1.3636206090042562	-2.3927031426789744
103	0.6582085440270278	-2.401142544838505	-2.6570529174510416
104	1.1675051819211737	0.2161348073032888	-1.3091597678203966
105	1.2358750304166226	1.1148972745476433	-0.7835202851136825
