	a	b	c
0	0.3413939132558199	0.03555181093281745	0.8982716991318475
1	0.2116595897224598	0.7277251470237787	0.2697353514968974
2	0.1990837551986122	0.07335653719514346	0.8268397338560595
3	0.6871502086825118	0.2534345175608219	0.08079029672319982
4	0.7822088768623475	0.9071205442384117	0.6097707629803171
5	0.7727755758228692	0.9523994414951645	0.6193653643790343
6	0.5799265588307777	0.6168612186125003	0.16131799694819837
7	0.28213003418976024	0.8915415633749101	0.11045951295792233
8	0.8121960502209369	0.6506796288380845	0.4165080639542038
9	0.11151420726460337	0.21049363932660448	0.028360808983126207
