	a	b	c	d
0	0.7920231781458997	0.25380859231566955	0.6683044754082724	0.47431484625845377
1	0.5246327353948064	0.7831371193573842	0.4653586799851249	0.5103654491043033
2	0.061502000604171214	0.6742555782145988	0.7211152185742049	0.8892545861312756
3	0.34710509305582604	0.24293636838890031	0.1657596009726452	0.8213520446026417
4	0.6088346987333476	0.22616774109218984	0.9072251928847701	0.46957455286789784
5	0.11280081150628274	0.7919773782009375	0.2997385815533985	0.4575892859886779
6	0.9468232439115858	0.600328124023194	0.5099469003320898	0.4751568441828613
7	0.7997580384142648	0.4648223138732639	0.8308161833332006	0.8605280533132741
8	0.8341909638313659	0.43512067028818746	0.7939053010914232	0.7338273539308983
9	0.7618246379044012	0.6558415387660222	0.04469764030797374	0.09200087533552082
10	0.6107449643203272	0.9442317535519038	0.37131776024788643	0.803567325812437
11	0.31183126220712765	0.7437406725587342	0.7822715626693674	0.9988582847829856
12	0.7664440971459443	0.8104968940330858	0.543288996616825	0.7970362643632308
13	0.8594778375194488	0.9379523406733207	0.7828842071091291	0.2721033081704849
14	0.5041295253781833	0.2608677724304166	0.9013717239437145	0.4374209024147855
15	0.3434382954755686	0.9938289381649725	0.6069934257150099	0.7102686819922577
16	0.313074232469175	0.43673291215184296	0.6701596600309045	0.9889824655233371
17	0.5056463615211446	0.5306258340262576	0.06770908999746816	0.24438841270192568
18	0.6336938977807044	0.7289848051829796	0.4204628702728791	0.8677370706252512
19	0.5181710479213999	0.39372551709630477	0.9007392566030741	0.46663142281542236
20	0.18557540832844754	0.7798411276784247	0.016084801452393327	0.45637853671548556
21	0.7381838865922685	0.018781988226764468	0.8058637539200251	0.6543601574543465
22	0.6008554617724772	0.5824163432352245	0.16468590026062735	0.9915634836895874
23	0.9893362794977488	0.5325310409501268	0.39963509600346714	0.837636181246377
24	0.2309633826717401	0.8021345048218808	0.8078039210496951	0.6113242434440089
25	0.1281858124683437	0.33383053929083495	0.2527582509670543	0.16722794474367897
26	0.5091350624066697	0.20960234465898464	0.8103587385005904	0.9250077244978274
27	0.055649813444590746	0.2380297282565378	0.48100713374686765	0.6401904035220303
28	0.31774585542656	0.1862856801604149	0.8507121811261493	0.6879370961377841
29	0.21954788190559604	0.3029930113951539	0.8882803081132744	0.8000600967286136
30	0.09190249272609485	0.8097327723603216	0.8243393097930111	0.5542654138629834
31	0.13792039772992337	0.49970419767972485	0.8250642883215736	0.4683511831092644
32	0.6458361218773535	0.26558018930226335	0.9895116749656142	0.2574067630159569
33	0.7672212947999908	0.7529357971634019	0.9324803933811017	0.460086753321171
34	0.7740645114161612	0.4497295849905375	0.6915372612884273	0.3919106029665985
35	0.8303797454312406	0.7557587805542182	0.6900147252652358	0.7759696142162896
36	0.05574212796396072	0.9702716006236571	0.5292727843018306	0.3743030910324585
37	0.28070223730509847	0.41050732185727956	0.18928864543860824	0.6266950719089197
38	0.05408057920189868	0.27516133233528794	0.3240837720193189	0.24421975433112775
39	0.9979653943964149	0.5169211372873554	0.5831654584777243	0.4354478663029818
40	0.9539465220075112	0.4096220489750292	0.36750433037895003	0.6645788196102882
41	0.9732504216862369	0.9585628074867092	0.8173344111625999	0.6174546767949247
42	0.9171344074687934	0.5881163510781818	0.4202878547269633	0.9828521460476138
43	0.1652069440085041	0.13864517808481114	0.5095058634335791	0.8319002319587149
44	0.22195381427659777	0.7481721932023292	0.3750742652558141	0.45897378699552793
45	0.19024985682735196	0.4779971148785953	0.3990847181729744	0.5139394245315358
46	0.5472033797886423	0.9098403299021255	0.8126874675295351	0.4836677850214077
47	0.5678727560896756	0.19306483686221754	0.9287197392653485	0.18481227560974534
48	0.030954174225474307	0.22659183292512064	0.230995024562463	0.970914136870118
49	0.6414683372344518	0.9169556519100557	0.9185162062952296	0.08018433412096504
