	a	b	c
0	2.1341014947713823	0.39363458205735635	-1.1491440786089073
1	1.1880857480112295	-0.017408353218266132	-0.5651615263066101
2	0.3436784303411148	0.5657451028893383	-1.8670866575689111
3	2.1169681640380804	-0.43202379953405184	-1.6488217847444595
4	-0.3108659425465641	0.6751880666533221	-2.3663878641313816
5	1.6963001111844402	0.6346807791730622	-0.6803729528603327
6	1.4492988086199872	-0.809809272468461	-0.2631039758703829
7	-0.5575040227804988	0.523315506943683	-0.4275196745183726
8	-1.1218685819525507	-0.43383169766870994	-0.9567287881980915
9	1.236153477502151	0.7152361236469134	-0.924376575890525
10	2.0069957667823406	0.3131615582925862	-1.22642083554559
11	0.15134893837316743	-1.0368723621603413	-0.7468248524129382
12	2.586280133375762	1.2142255693454753	-1.143922721229483
13	1.537330053048666	-0.29418143453401824	-0.6792077311530376
14	1.0273705242485875	-1.6249055732578954	-2.6748742012024795
15	1.628161815224858	0.5407372951379807	1.010469092338509
16	0.6714055221701105	0.47121870941195515	-0.5346830031668666
17	1.1742772309570833	-0.3922784274302024	-1.8970117865382252
18	0.4159391587162644	-0.17716609820212642	-2.224704323831056
19	1.8312615851563339	-0.2779668363722388	-3.25761171430682
20	2.1703111489094216	2.227381876615653	-1.3379649910544034
21	1.657399462661587	-0.6986801116273229	-1.2561045283111838
22	0.915785809735888	0.12178784804707672	-0.9168932149124549
23	0.618494595162387	-0.04467732480571305	-0.6465031040445323
24	2.2497588255834597	0.6741344279874109	-2.5229592936130087
25	1.873917427217057	0.7321503477130058	-1.3220969908380134
26	0.16228026214397306	-1.4676727873790605	0.8916181877083684
27	0.8483937043913743	-0.7847615595341728	-0.46288845441575677
28	1.4576706578996583	-1.3777735707903687	-0.2745027547379638
29	2.310291384571284	0.20756840868795104	-0.5251405686790789
30	1.5507948802384042	-0.8610892701759383	-1.5493520720025993
31	2.200729352465517	0.6112649270715551	-2.7349731843775333
32	0.7652757477475949	-0.46413613126601827	-1.1810571093380604
33	2.1272707658274195	0.9728869581218251	-0.3510366979267836
34	1.5401638196446155	-0.6683949587147048	-3.1089320904694833
35	-1.0870487596661467	1.5692805238793495	-0.7126613682337695
36	1.6657251786316847	-0.15840560293854195	-2.3158456003095482
37	1.5584540745322455	-0.4661372394980169	-1.0990140086016147
38	0.9027263755545072	0.33982767933576624	-0.8901659936169519
39	0.5537453269062975	0.1266761372699632	2.559612429578895
40	1.9548102512091439	1.0158985182034308	-2.428521210172561
41	-1.108096030853071	-0.9958136484497259	-1.0708038768785402
42	-0.024642208214460615	0.1910986276587262	-0.7384211586229634
43	-0.2208362835269948	0.9236869950946615	-1.0829479747557214
44	1.9805894603452077	1.1014738796047527	-2.5039081842855158
45	0.7795572070287812	0.8226248233911286	0.009912305594738768
46	-0.7229487186766534	0.4813036719825654	-1.1547060882794589
47	0.7806245895057344	0.6475993120227271	3.032302308444355
48	0.6321784545322099	-1.0385272267128383	-2.891512932345137
49	1.2781640342880816	-0.46821898485208485	-1.3233138088826408
50	0.7605621894383251	0.2967768944910686	0.6048343820769901
51	1.7927279755183556	0.22794687855348222	-1.128402718806047
52	0.8876040093645319	0.8996715529648418	-1.495779901610606
53	0.0008652450442541149	2.9564832546196618	-0.7707985705573891
54	1.8643610925441647	-0.5495312631634716	-0.4677998433598832
55	0.12731140617822545	0.5202033702064291	-0.93801744365282
56	1.5586078880728147	-1.1981750174208545	-2.243765434313583
57	0.870449531545572	0.9311071748149948	-0.6262578513716215
58	1.2374087052988185	-1.1008123477916396	0.5427164937956095
59	2.0115397707934557	0.5446294637938096	-1.3912211313339822
60	0.7063360723386233	0.028586411214053132	-1.2708276701484598
61	2.240372997137412	0.0873208778026337	-0.45505725368562067
62	0.718091549377049	1.529143830605352	-1.3213127202186663
63	1.1898671506739462	0.20747499320577148	1.5428993090775296
64	2.1629998856610477	0.11452446730162225	-1.1106497226388454
65	1.1995126347936103	-1.188481269468809	-0.9653492350606109
66	1.4842735607528321	2.4294977177656465	-0.42999276270133235
67	-0.16208957892407838	2.186687681332767	-0.9535434731052022
68	2.415546287525043	-1.0257772202940763	0.5394938645911804
69	3.0962043080471924	0.7803146409594713	0.6240545964136655
70	0.05432082108274394	-0.3113118776117167	0.7616155525719903
71	2.9302209366397935	-0.7158981130486957	-0.9712443398158599
72	2.1627895889447077	0.5961814075416993	-0.6821154023372531
73	-0.29349526621133615	-1.8011280729594805	0.17784310569767348
74	-0.5685802635941504	0.30553703960347645	-0.5236283440068077
75	0.9902798916865705	0.14072979663299695	-0.9309365087670286
76	-0.5395753926766356	-0.4725634581849582	-1.6607473667821622
77	1.2065029379663519	0.3856945984029865	-0.6332761587892406
78	0.597236554560391	-0.4126059325835819	-1.7709167282993383
79	1.9565632267182942	0.587062230077378	0.26628113945434007
80	0.3814196183252033	-0.7891982161663993	-1.0520088346073906
81	2.470523264749032	-0.03853043656888809	0.16598238960337808
82	0.984229042354293	-1.0455417762599148	-2.0042434124082478
83	2.831787760880543	-0.01905495416806815	-1.2225902670483466
84	1.2646237765771078	1.5021871914894356	-1.2253590805057917
85	-0.18070247571388642	-1.1982081403183398	-0.46471751857675947
86	0.9888835453526885	1.6110892490768476	-1.2133349616515559
87	0.8278561311169947	0.570282350785634	-0.5923720476870902
88	-0.6387846320434154	-1.550630154194314	-1.4965722637411476
89	2.491442159297379	0.7381858270598036	-1.657178908621122
90	0.2207188276210107	0.5813789452603881	-1.0504867622604943
91	1.1699838102487314	0.055295276133258076	-1.1598772383970881
92	1.2461091200095493	1.008486093941043	-1.9187521800836886
93	0.9199982005184948	0.3844217797291107	-2.657460092050208
94	1.4780676070625873	0.7735131296055275	0.27685373992932116
95	0.2479905661757209	-0.4442051960128521	-0.6004679416260505
96	1.4692567580976492	0.6484012944981161	-1.588371246352684
97	1.4904457615839364	0.847046656659214	1.154070033064238
98	1.114493489961096	0.6334179939039826	-1.4820363836162938
99	1.424655319890505	0.5181275089087154	-2.4168733325930822
100	-0.1849924734255599	-1.0954944355253489	-0.9283032407617662
101	1.348734564527912	-1.2861975593558865	-1.0856576996977239
102	0.37554140931381663	-1.3080410091374584	-1.343215611997599
103	-0.8034499933295973	0.9839844935010622	-0.0970375069970929
104	1.1173542315295455	1.0430973116934759	-2.4784506192942244
105	1.7186732824598665	-1.0434405842554846	-0.9339027389966809
106	2.6473223847330725	-1.3541356828111224	-1.4019783793674339
107	2.5074930650183003	0.40593707513345295	-1.5098305069607192
108	1.442361482893972	-1.6920103127544315	-1.00499662388385
109	1.6160087272863393	2.19854544302121	-1.8379107888938395
110	-0.05221166334466654	-0.7723721813904807	-1.1406939687639024
111	1.4555719344812676	0.2653128518858937	-0.6293404088871206
112	-0.6976100245890566	-0.9182149586414485	-2.0133647978351545
113	1.0210039524620707	1.1748518502959497	-1.470292173092878
114	0.6034122366006275	0.19361443340946483	-0.5792619812729012
115	1.4768141328933728	0.6874232330643831	-3.3806716057170854
116	0.31176853308236374	1.511123139503966	-0.3434589395976223
117	1.983342161321998	0.02954108739301896	-0.8844414819066381
118	0.9239570269262731	0.8688746396885644	-0.6869174686461883
119	2.597633290959413	1.2781986638241454	-0.8590498444509362
120	1.4003807392793934	-0.7582398897717016	-2.4622835853348466
121	1.7018926541506818	1.6554716080683056	-1.0799774180333772
122	4.079947444736925	0.7533112332507228	-1.1023304899654107
123	0.6858687099573435	-0.6405920839091077	-0.6660829669399406
124	1.9858665565116493	0.0009563278614216778	-1.4511091726054133
125	0.9526223407310075	-1.4910231864145902	-3.0871276516169552
126	0.41376052021695564	-0.9386486508209427	-0.4363223442218036
127	2.7263950007344078	0.8546513767857151	-1.7323045674667878
128	0.630096725321758	-0.13949604828646958	-1.9725432541730155
129	1.245741158563785	-0.9332667451436603	-1.6005739160685986
130	1.5548707445546637	2.1431101722820003	-2.038074604892885
131	2.656212086179962	0.06297665534343362	-0.5233398762397654
132	1.2459531526677763	0.9594294623098399	-1.7345150158984626
133	2.600295452429335	-1.1668694749765485	-2.5309556159280593
134	1.582143094059357	0.09233420212703625	-1.050526188070178
135	0.7846974456465727	0.7852810910706872	-1.3794553289598928
136	0.527792373009	0.37609204034780996	-0.07998885949824808
137	2.2318537332010706	0.4113160750983431	-1.8780244240955408
138	-0.8261649983346573	-1.1716385670718201	-0.7953854120097708
139	0.6174428432673993	1.0084105462076163	0.18416887240553725
140	2.946345525090466	0.0977645800520559	0.14996833129886622
141	0.504603052072905	-2.06885043111322	-0.08143782300434965
142	1.1581620988667298	0.748948976637902	-1.1577075552853089
143	0.6812126386196038	2.3063572666983774	-1.1002861186238213
144	2.0821375286642354	-0.22053093094084636	-1.6762711495637177
145	0.23433127908124207	-0.49242890267496947	-1.8419019808929544
146	0.4567328785058574	0.27980116923997445	0.11572317630871387
147	0.7008990227846683	0.02078505771598202	-0.7469877448348883
148	0.5645333067627285	-1.4436183146021562	-3.6270017783432027
149	2.117399877652586	0.05119649656975843	-2.095848811771304
150	0.659611448542262	0.7428642168401727	-1.2689035853286281
