	a	b	c
0	0.527761452680502	0.23506220361149743	0.1597378587901359
1	0.24090375413431697	0.3048956962343883	0.1581357140909173
2	0.16381303031619499	0.30427037939296553	0.13990126240746092
3	0.4823653379013384	0.40787374799798215	0.6058416683546758
4	0.07994652391480073	0.7468656971526179	0.7676732109465034
5	0.33520706616514606	0.35518796294162225	0.7151516899183324
6	0.6278965292245827	0.28279128649515506	0.9017521477657952
7	0.7072380323677677	0.4807628879366166	0.47513206644749817
8	0.47292444254325006	0.3840757247814376	0.2310839595939047
9	0.7635297898223886	0.8574479421804918	0.19419289959818253
