	0
0	1.2495713730261728
1	1.2161664173106268
2	2.240482504090015
3	3.3121078299365356
4	2.3830589580124126
5	2.7633527559038322
6	2.91506455221502
7	3.651181696437793
8	4.004338216221729
9	4.063049397629396
10	3.180557584477703
11	2.206237851401593
12	2.8940163681256768
13	3.0120041207475223
14	1.0428200962390637
15	-1.0248348571331394
16	0.47819609866272783
17	-0.16725173368978496
18	0.4213125204249607
19	1.5049963420796195
20	0.8454213989751903
21	0.00019336182177009942
22	-1.4450162288618649
23	-1.4406531458837848
24	-2.4123420598994336
25	-1.6611896335839422
26	-1.9771626733295222
27	-2.8748660479866137
28	-1.4853610959641401
29	-0.06911263921273636
30	0.08725567015542207
31	0.5421232968872063
32	0.4474828578078037
33	0.5659742422551409
34	1.6735309097479245
