	0
0	0.2667838295952072
1	-0.3835957660306569
2	-0.23186963366942923
3	-0.420803248076729
4	-0.5593130665267014
5	-0.8678712459413543
6	0.2767377779158843
7	1.7209187860831014
8	1.6009072147904178
9	1.2027285868046125
10	0.9483955559194934
11	0.6061022780147047
12	0.47030094617622603
13	0.11418568863388212
14	1.145368836580558
15	2.745014333857673
16	2.46009961059189
17	2.3709779689574932
18	2.981338773594706
19	2.0277589297756307
20	1.5060212190537245
21	0.9881327335380776
22	0.04807259372543471
23	-0.8666033028226338
24	0.27703297543499505
25	-0.1458232687784451
26	-0.7789641443999659
27	-1.902173925704839
28	-1.1425662478635092
29	-1.3707714686564236
30	0.13069503447100383
31	0.9235711579688038
32	0.747818900793739
33	1.1998138810464787
34	-0.4660139544741937
35	-0.34197349507766117
36	-1.271502092043518
37	-2.154612556677119
38	-2.7983096670295127
39	-3.834289751140359
40	-6.289261988270848
41	-5.851080848261013
42	-6.808331588997367
43	-6.338997615276731
44	-5.619419850139441
45	-6.173491083198472
