	0
0	-0.07401026468204196
1	-0.1509451390420019
2	-1.2510281414945648
3	-0.7843183020611719
4	-0.284104565429509
5	-0.310453783561054
6	-0.8293828697017435
7	0.3741819865040369
8	0.6612054461562256
9	1.2872554122319282
10	1.5397945102222788
11	2.257098225919265
12	2.6124952194001425
13	2.597426121660263
14	2.5906322449356174
15	3.7955064829776415
16	4.949435285002655
17	6.0867163190557285
18	4.952769597070007
19	3.84573096864918
20	2.383654027609407
21	3.0991644180161346
22	5.400423682422431
23	5.591065595798266
24	6.6802026148385
25	6.53587825933368
26	6.02425947797817
27	6.1666664530391335
28	3.6163454057577615
29	4.123320035522147
30	5.058976991671159
31	5.596935939007347
32	5.363376390709319
33	4.6856916483477375
34	3.749218396185338
35	4.23804514194335
36	3.7953814296021164
37	3.9155167915007514
38	3.594710951171831
39	5.222171962185552
40	6.301734897170076
41	5.611299163436474
42	5.803635682205296
43	2.961857809843647
44	1.951269582599707
45	0.3032523308286197
46	0.9076233895706828
