	0
0	-1.175699065080186
1	0.3510112765736182
2	-0.9634743059007453
3	-1.2191069890883064
4	-0.850217231476031
5	0.4689878310756712
6	-0.6906715249626358
7	-0.758113390166313
8	0.38616656263874016
9	-0.07796274391037677
10	1.0286074919966675
11	2.4761110066325127
12	2.257369644090156
13	1.5278669427982616
14	1.2674517067707194
15	2.3697810213731554
16	1.7814369214219181
17	2.137122859843279
18	1.3255473097938308
19	3.495188243316731
20	3.2359033899694944
21	4.054892799996903
22	3.8870920405929326
23	4.121067115044186
24	4.954982073858663
