	0
0	0.8769536666143296
1	1.2862431119791817
2	1.1684167786823716
3	1.0680426450363012
4	0.133542401876397
5	-1.069445713848828
6	0.32758512850761856
7	1.448038991571468
8	0.5392161899034721
9	0.14496888638072414
10	1.4174668969480666
11	2.562800971803484
12	2.6589766165911257
13	3.2644257821172364
14	3.589626155199674
15	3.747818420150199
16	3.6559699157279533
17	4.083354937901943
18	4.9645972630117035
19	4.032614388726418
20	4.438774528546579
21	3.7953781715654595
22	4.46213749088946
23	5.610554805646894
24	7.061863296305055
25	6.683446971135021
26	7.813893666959257
27	7.5787481731289255
28	5.803849954187532
29	6.728580870865154
30	7.387365067947772
31	8.609360252314993
32	8.452188237614747
33	6.794446744908315
34	6.782417367856566
35	6.9733481168377125
36	8.166620600587365
