	a	b	c	d
0	0.5030769838621725	0.6342019304212299	0.38375338528208836	0.024053115080559073
1	0.4221726929418964	0.6470527149448148	0.34435363672930774	0.04448418277262833
2	0.6537722390673951	0.16997752631918805	0.4146858762887794	0.5495627315701043
3	0.5538101173251015	0.8747342240352893	0.37016852749240137	0.9500763609899405
4	0.2459168357203929	0.04339868769251387	0.6512824827767162	0.2180812247073055
5	0.682856643778473	0.08989437707290371	0.41714019488628096	0.4512490033380884
6	0.9951669518595455	0.13010803098044	0.6501178180062789	0.8272837262765301
7	0.05766391851736841	0.7100977571761391	0.5891224148115607	0.36782336965186613
8	0.25902578860851344	0.22677542090275626	0.6829826483673518	0.9936083856307995
9	0.3041169383968423	0.19860439735556534	0.42718082486399034	0.4501149499892454
10	0.03990063362741236	0.45006151374352255	0.9202457506909721	0.04407936193774775
11	0.9974181620160293	0.30589061762341196	0.7202282695637656	0.8938451178026952
12	0.5609397472312688	0.784354290553663	0.4803234978504324	0.467939787894023
13	0.7044278216978143	0.8373083554646944	0.1988582013016832	0.7275570724037346
14	0.6807762796643706	0.39879375260589833	0.5048359806612407	0.6819878667794219
15	0.09613266123469111	0.857712096781519	0.8235246385496413	0.3057391769072353
16	0.16004638466003374	0.1976162946922977	0.12129074391174244	0.36083754289449665
17	0.6505785659992926	0.4491373230623549	0.4669644735562881	0.27231120327951064
18	0.882080688339231	0.002458241467173883	0.4539760464398538	0.16416563379440496
19	0.5820219586387676	0.8048619893672968	0.22021371177376237	0.3884844677314455
20	0.24031022487010045	0.8051957499178456	0.27970868340188537	0.9877381240387676
21	0.5451244069079472	0.36107557849465066	0.4031447376804975	0.19558318387398388
22	0.600576231306551	0.5114156350136925	0.3908133799324299	0.5355363837008664
23	0.32175521216126013	0.8154879244974997	0.08290200333938957	0.9185842495924379
24	0.8570083566923262	0.07290548997904456	0.4994529286610019	0.35041180067810296
25	0.9258397756033029	0.2581600132841131	0.7903781357753028	0.058935087324344604
26	0.6638580347157884	0.6577063302963776	0.3398853766726102	0.2580832408476128
27	0.5905244527508963	0.5437926188753273	0.9445250190434533	0.8181527800609665
28	0.2731190656479019	0.535002485043413	0.7300906899587593	0.1345297739196185
29	0.008261539956954778	0.243864929282414	0.6223240787926273	0.09375440725698503
30	0.7451039236607956	0.4656183605931816	0.3075215848626607	0.11097855902500864
31	0.8616101464941404	0.5919026301989961	0.7938065855850608	0.2882904716820096
32	0.6760787361943347	0.5715289787119636	0.8675244126497316	0.900986443679229
33	0.8508862382644408	0.6974412877443883	0.7804216853112815	0.3154153817774218
34	0.11545351523723413	0.8155917578526736	0.42977460458128824	0.210365401567277
35	0.7100203342619066	0.49980728410407693	0.36004875456868235	0.9437295976307066
36	0.7076539541669569	0.5256969061865661	0.012647457557098729	0.2806584649062035
37	0.049803343514308374	0.25004297323629043	0.1762161116384643	0.2798565793908261
38	0.8323374228776752	0.2724136864431793	0.5770473717115374	0.12705844253302234
39	0.3547202174286699	0.4181449219190113	0.798786408129504	0.915344750700431
40	0.5491800272926208	0.48708456856382887	0.17625273836767064	0.5232051074164079
41	0.6657335332618766	0.5258727032711876	0.9056865927405982	0.5904649656541404
42	0.16035367538997436	0.07569778223868251	0.9288949863240903	0.9358117164817239
43	0.8178284637262319	0.7343271868360671	0.37473500035361185	0.0661593078626167
44	0.5480872158712544	0.5821433880405055	0.8832795194966603	0.7892034517797565
45	0.9445618236900133	0.8406579721463162	0.41285569555692925	0.3450160937598985
46	0.1689593221808574	0.17025908765765996	0.8655804902513043	0.49577906030924856
47	0.9685323256897014	0.5039859350112988	0.7137830927075899	0.20023615745592538
48	0.23321215546144536	0.20168776436588498	0.36813682355609056	0.4165217893306242
49	0.3697260174675703	0.685179193744389	0.6603116755933652	0.9290532142555575
