	a	b
0	-0.10222279144768387	-1.1359559216127664
1	-0.06115468086793552	0.014485461812582309
2	1.9389296326961025	0.12690586409904384
3	0.8414728518048163	1.046157111401957
4	-0.550069218809611	-1.6060423201657987
5	0.032665057995841296	2.1880472245221574
6	2.0899286882664034	1.4668055054686386
7	0.1722292568071353	0.9442783947792811
8	0.39790351177775163	0.7968010664062107
9	2.1085173227304184	-0.0065136754351349975
10	-0.1585872984825374	-1.200668137779207
11	1.5715630523647388	0.9064734873580367
12	2.818249126939576	0.08864092462920269
13	0.8145902959573845	-1.8519435903719768
14	0.1452368405811032	1.4819104464521924
15	1.3793737646121664	0.8126864153438661
16	1.119687589512223	0.7800841665900922
17	1.152595990193131	0.4470827490120508
18	0.7400334893689856	-0.40361840466447646
19	1.6621771797150324	1.1838860291599806
20	1.2773325113087703	2.0266297838000167
21	1.020391294197988	-0.385127702666206
22	1.3334875228018122	-0.18878472238378008
23	1.5188535331630422	2.0465613531451154
24	0.7656777968740667	-0.006181692157427711
25	2.1671448647477933	0.5992994178977916
26	-0.435336780236977	1.2945461437072276
27	1.0748304439770002	-3.1169468965801435
28	0.530617771773716	-0.30749245715770446
29	0.2246544953646995	1.6701603969606733
30	0.5260750285464512	-0.31590797104193413
31	1.1027371676174615	0.31572686123159405
32	2.0253235559067075	-1.069114632265715
33	2.432319211105553	0.3187580421252041
34	-1.1654392855644402	-1.296873333148937
35	0.7911971884993128	0.6802161990141687
36	1.1391899239296814	0.49754201921466273
37	-1.939672423795829	-0.036882678921303244
38	0.6529107198212347	-0.15872974258124448
39	0.4111011120053274	1.205588519438457
40	0.3639740643913424	-0.19421145136370438
41	1.0391929663503778	-0.2757311780167746
42	0.5845626239194681	1.1881733487463937
43	0.9578335186301922	0.7296433559676747
44	2.0131332717419803	-0.13808579474031124
45	0.8912649611600288	1.2058707342668649
46	-0.09595025872575591	0.787336105749852
47	0.1994340822451125	-1.1450068489807985
48	0.9537399409824259	0.7445200917437235
49	1.4200726928954115	-0.708043446014285
50	1.8922505693900473	-1.5016428209574062
51	1.1468705187991302	0.3907859162563986
52	1.6623511867887073	0.6150742078605205
53	1.546953351442704	1.4857410181087067
54	1.3135996095176388	0.08348468674231001
55	0.5175089307665857	-0.15643475516007208
56	2.065287133891825	-0.29115152060131555
57	1.4173966705111698	0.7460050521549803
58	-0.43097707608245694	0.46933449058691534
59	1.6640622638174118	-1.8937694479140592
60	0.607712385616761	0.05286966522366439
61	1.573960418829577	-0.09867986746437439
62	2.334069868855991	-0.7874857331903139
63	0.98545054737146	0.6666452274864207
64	1.455243624584376	-0.015961670128187163
65	2.428579022043146	-1.9847237509006947
66	1.2979131910791997	-1.0501494205273487
67	0.6207836346042794	0.11240193135583475
