	0
0	-0.7502454806895186
1	-1.3056527883021816
2	-1.1367982741787146
3	-0.47446318904643814
4	2.3167678992770795
5	2.168485464153354
6	1.5522663566702601
7	1.4042150634262696
8	0.2538361843044197
9	0.6698859722793318
10	1.3255852966020107
11	0.9441353745583616
12	0.5385964332262404
13	1.1147345669629862
14	0.7711272309792173
15	0.1474625587662337
16	-0.7725014437506023
17	0.3452283580867247
18	1.0432092610601615
19	0.93957602018919
20	0.8697339885120439
21	2.3322479423567364
22	1.8167037282100633
23	0.07009033399996256
24	-1.6555090368927843
25	-2.758744062012717
26	-2.5970753363900725
27	-1.2879353252489756
28	-1.7010237608354437
29	-1.1390948553459697
30	0.4718554591914741
31	0.6199116520733202
32	0.44007544800361187
33	1.914638406833185
34	2.493456515799173
35	2.6265919621981135
36	2.7847283900982385
37	1.306238229557559
38	1.2623817732082887
