	0
0	1.5585033787587805
1	0.9274900062429171
2	2.9453954515589076
3	2.1796466934128107
4	1.5716092032482871
5	1.8517134072312909
6	3.16737983484622
7	3.9977328363444635
8	3.4244708693013117
9	2.9682508169984074
10	4.142334892202207
11	4.33980218390469
12	3.5495820707204864
13	3.4564770581844746
14	3.106014156438849
15	1.6087016313679354
16	1.7862374039306006
17	2.924932758973066
18	3.0735746622256217
19	5.22661541123327
20	6.982206407666706
21	8.65761017431693
22	9.388230386257689
23	9.893558489148592
24	10.907280684168967
25	10.330888464247181
26	10.394749499938118
27	11.106811053071741
28	11.993399409893366
29	12.662928222052702
30	12.031466553977534
31	12.647116627526747
32	11.2235069840446
33	10.285595626999223
34	10.276744864498822
35	10.206787024137967
36	10.642295705659215
37	12.045184112536417
38	10.759528307720553
39	11.026746376933392
40	10.970004986873736
41	11.212693650417648
42	11.405782665056906
43	10.759616450893578
44	11.297261760596562
45	10.467914328489146
46	10.102064414952226
47	9.440078281032935
48	8.85005127169834
49	10.453529819053482
50	10.759354283063649
51	11.787181423919373
52	12.29056915898821
53	11.305202722122926
54	12.154463648389763
55	11.87323574060541
56	11.96641260467401
57	14.348449291182398
