	a	b	c
0	2.928958706302875	0.30131673090777633	-1.0906748529003925
1	1.0020886615398064	-0.19517081938193404	-1.404734277336888
2	0.7043315716765467	-0.2274365386977854	-1.6068359281446605
3	2.654828953055151	1.0771102265226806	-1.3707228455553047
4	2.868019003949092	0.3390816129928667	-0.41173673335928307
5	0.842919112186994	0.7693964876969269	-0.14480937502698343
6	-0.42361880706724486	-1.12925111538505	0.4465290691596
7	0.516812991240964	-0.015921997279360025	-1.4812179071707416
8	0.31330042323855456	0.20856209194039732	-0.41789590012542444
9	1.2822364506523325	-0.31478244302120173	-0.4507780481423258
10	1.8062542919306224	1.0333835272472711	1.0564027177477437
11	1.452761183582163	-1.6120091280087963	-0.8521526076823548
12	0.2696630494962602	0.16721383340747498	-0.3201568475272957
13	0.6403478861094751	0.48140498578837826	-0.5604090585397324
14	-0.17515570677156367	-0.4680690489254089	-1.5121095597272527
15	0.42184387367693854	-0.647973609230483	-0.7855311207181751
16	-0.34914241942456714	-0.39709298088875083	-1.4271950344279987
17	-0.6625448395679734	0.23627183418496522	0.5079554721526591
18	0.890106422865716	-0.05223353753429168	-0.6197553211716729
19	1.9126662767281142	0.5179414277386563	-1.6655787522960088
20	0.46985751836713785	-0.9150828253518117	-2.48720339201071
21	-0.1416233516990999	2.2007178845469975	-0.05304383610318497
22	1.131628724122482	1.1657879208407986	-2.13200634442903
23	0.9369065771058837	-1.427234216003903	0.7732453415187623
24	0.1563195882033449	-0.6599098652359465	0.42793397999210936
25	-0.2494687270172702	1.3227890826221131	-1.1357022188885886
26	1.0101690337227012	-0.7355429241289081	-1.8049234796924203
27	1.0201894309214787	1.5283308963719104	-0.9005634950525494
28	0.8685343725012085	0.22063543192335197	-2.888594917543356
29	0.11056947990838373	-0.016795926059644042	-1.4399732906670213
30	-0.2517459068873946	-1.6219429222019826	-0.5677540399611813
31	2.239701466486875	-1.1101338455360652	-0.2747753930405473
32	0.49173853433615566	0.4916505714192039	-0.5469991592685057
33	1.4082227848331095	0.6628751773367138	-0.4853634715578621
34	0.2669159190697419	-0.9065644951763165	-0.35782482769146307
35	1.9300131788548414	1.1205422451709297	-1.3398969481029601
36	0.7366681012731533	-0.06223939760348181	-0.7263256439870693
37	0.7682871432930437	-1.375942928378243	-1.633199662524697
38	1.4056806265392183	-0.15952617027863902	0.9187708630810572
39	-0.0700510815839741	0.0748255659756479	-1.9437386532425283
40	-0.3278364324989309	1.036594709430882	0.5684892064448821
41	1.8587093831924597	1.067252922592763	-1.3696888521077761
42	-0.8747341552208123	-2.076930575394484	-2.3797896049867333
43	1.1600312454478423	-0.015449062752156165	-1.2682758555422629
44	-0.0019836037507079407	1.2537955145090485	-2.152723555768358
45	2.924854800111075	0.3523611494677324	-2.632453597862955
46	0.6491457745906766	0.8562929064385597	-0.19962641811826687
47	1.349650670921722	0.9397202649602464	-0.26476267275686893
48	-0.2944229998660981	-0.8524623028976682	-1.0058615073953407
49	0.651148907094586	-1.4037073416849022	0.621748103168307
50	1.7543773771842424	-2.1861343881666353	-0.6070208858246762
51	-0.17953375918815362	0.009572164197339687	-0.8364267250688568
52	1.0772581436210278	-0.3600801089100157	-1.753432147857065
53	0.9237660367694074	-1.693629833132874	0.21081660829432347
54	1.420313470408187	-1.6124440747460225	-1.8561915573789312
55	1.0279946577545562	-0.7939028172389018	-1.4714082741402712
56	2.039245072800853	-0.6598827820545528	-1.0802853555738334
57	1.7869928687638041	0.4709653204626513	-1.7592499980520047
58	1.0172095797998792	0.6022623971384253	0.7184596138683581
59	1.4219957361890652	0.1319125345190421	-1.4844349247333304
60	-0.680832664376805	-1.146367712215837	-0.09060745411102111
61	2.859860444781498	-0.31733059782289735	-1.9377695769637555
62	2.5045363674341927	-0.318114231021507	-0.33822817335548083
63	1.871547089242349	-0.44409195003936414	-0.6699821454381976
64	1.1760639915117224	0.9819821091475487	-1.9594756999553293
65	1.7520561784813116	-0.5424645403712243	0.546345178488213
66	2.2694840110942556	0.1793963894153555	-1.476727705559631
67	0.8514608864934896	0.5048041397231363	-1.1234627928525884
68	1.4736202901177116	-3.074369299835234	-0.3830146314433611
69	0.6999737245946442	0.05466002540880523	-0.8191536196644571
70	0.12014043975788269	0.8449992503640924	-1.9512584346550887
71	2.373520740237585	-0.05841040331001826	-1.457899909503817
72	-0.17766544936313422	-0.6256143378734262	1.085762236542422
73	0.7407713194539959	-0.3930745848876127	-1.1103020334221416
74	1.4399966201442396	-1.3105129505550877	-0.537553671148804
