	0
0	0.6223648875458778
1	-0.7033236950521442
2	-0.5176865246293145
3	0.26832034511446834
4	0.9404680848531125
5	0.19672737929955375
6	-0.9389143272195427
7	-0.8666987698677222
8	0.06530278795031075
9	0.8821808243827929
10	0.7736378323646552
11	0.48018486280035144
12	2.9595814716680726
13	2.758422261862453
14	3.6030097558293996
15	5.1180735114256075
16	6.307314782400517
17	7.076538931264296
18	8.684116821233399
19	9.674154281621552
20	11.038631177221976
21	10.376959521977046
22	10.83022165903359
23	11.519007099114612
24	13.418324276861584
25	12.826442703559344
26	13.640206409866666
27	13.762713619194598
28	13.871880459471049
29	12.9879846915504
30	12.726183280757873
31	13.99204146124035
32	13.983077953575744
33	15.420283768100358
34	14.154110711603357
35	13.153414369142608
36	12.973151344523863
37	13.118240223717137
38	12.215340027551875
39	13.223806982520067
40	11.965530544287068
41	13.943876128377228
42	16.30684792198093
43	16.339654979040102
44	17.996300991096533
45	17.739573114661223
46	17.70700764196619
47	18.174414279192554
48	18.27453115725691
49	19.650550828373117
50	18.3656170455475
51	17.927424582899004
52	17.96997502884355
53	18.031155422356665
