	0
0	0.6976026443154385
1	0.11635238596519237
2	0.9962845271142925
3	1.8801634134901681
4	1.3999314595865497
5	1.4885501139314508
6	0.7970088281424628
7	0.21047687879311217
8	0.6663312513963292
9	-0.51225184195259
10	-1.4200198744976706
11	-2.0341856082605094
12	-2.5236689631500364
13	-1.7951065779620634
14	-3.260863968804558
15	-3.3183798167102765
16	-3.6184300704424537
17	-4.4133964862388835
18	-5.860981466455499
19	-6.47308928798325
20	-4.629562417546495
21	-3.829552419055719
22	-3.1060371259365236
23	-1.0331043851207693
24	0.8618261159160212
25	1.835803518922373
26	1.3045690810242443
27	2.2317922997236677
28	2.707769807832347
29	0.9337024988957936
30	-1.1703133741420875
31	-3.430098907254404
32	-3.9996073464625175
33	-5.161516744067436
34	-5.591950044804605
35	-7.0720454420647405
36	-6.599271748860655
37	-5.016132513277379
38	-3.9750780033302426
39	-1.4760856801086133
40	-1.274850365586763
41	-0.570736086195627
42	0.6433717708136235
43	-0.3235086815610607
44	0.08913790937677446
45	-0.32093422412607564
46	0.16527882714675618
47	0.8524461876502676
48	1.0837890503548864
49	1.44251334166958
50	2.4301835276853967
51	2.989485877603216
52	2.1858783210410775
53	2.284723914613817
54	0.4623619888565844
55	-1.404708112238995
