	a	b	c	d
0	0.89398504894822	0.7572536652431694	0.16691807540596082	0.9759171670907221
1	0.6872230861781329	0.30626199521564634	0.7186062202754135	0.543090278850508
2	0.16458956885553966	0.6962151153421733	0.30240246106218194	0.6981698978096673
3	0.8133162837181706	0.4654369754252391	0.3239663690949657	0.5189220448581203
4	0.11810680960451059	0.6187149285340188	0.16617296453078045	0.7925174413863773
5	0.78775618693474	0.7629747959263595	0.8835335206401496	0.42373747615781265
6	0.6162703185898613	0.1431347907902547	0.4537079069234291	0.8559208971720318
7	0.9641912149998901	0.2684469586436421	0.5005659225522325	0.22908196223200294
8	0.7952934683562607	0.2750277797562889	0.8125461127429042	0.44388365698079557
9	0.7373466829435632	0.3580144948738082	0.8962830294183859	0.7636449440769058
10	0.5050558539215343	0.3386284131513888	0.06610566103763504	0.5898174748474769
11	0.5094203355207725	0.24020896893976218	0.2754553137251333	0.9534028372850771
12	0.20342353759625198	0.8208907362715527	0.4039632492230054	0.656260025638826
13	0.5949856906240789	0.6505211692499347	0.23728848875747344	0.9348225113606812
14	0.7327652501670039	0.9492313434632038	0.8791467588218949	0.6341722918398826
15	0.09616259536341287	0.09878533645811882	0.15392134343194608	0.2141867630698231
16	0.9785989754711155	0.597901928688141	0.2955287693391432	0.7932958777131183
17	0.9938208550295129	0.9589274530108314	0.9189846620495206	0.8774413293743772
18	0.44610147679632683	0.7356569655222521	0.01784927618018528	0.5202369598885443
19	0.2006861549934187	0.19660088760957006	0.17402213357482044	0.38811936754561605
20	0.3936780797696552	0.08075679471880803	0.48263487024710516	0.5545166964034912
21	0.12774558678430725	0.1154761182574503	0.8100346804092156	0.9069146012833967
22	0.9861004035120996	0.758937210626915	0.5383244819936844	0.15776787375452073
23	0.7094866774297511	0.7945249638062822	0.3293949721029956	0.17707058508199514
24	0.22747978157265958	0.8626783705357918	0.06621103453956356	0.9590416334616289
25	0.8946767599319285	0.9058748541980612	0.055624547883616926	0.08000396321919212
26	0.2623875913794137	0.7202874611618233	0.7227299403596502	0.22985992290734947
27	0.5564955036539612	0.6356031077463482	0.8541662600028408	0.540312310329207
28	0.3085002459212446	0.1451173654046526	0.8634287228053644	0.8587129494710514
29	0.7849121477793888	0.49312654359700303	0.7189465573594267	0.4631810347593558
30	0.02534341339231605	0.37562414969384705	0.4239943331741163	0.9825983708516323
31	0.8527700653241417	0.6891274484091008	0.013978122120884007	0.5485997246871468
32	0.7559251365544255	0.21497360689911948	0.31343366835762954	0.4184812343384763
33	0.6889051364740731	0.7844726112298595	0.16362437829205279	0.36330216042952357
34	0.6334421456638478	0.2916483994927537	0.6177268653476692	0.8902248791403775
35	0.9383731532282856	0.43668850775873025	0.03537729293952441	0.30904066292640864
36	0.4966880119185636	0.9415507116074636	0.5896471179621448	0.9415426381885458
37	0.024637955255288668	0.6021964704283981	0.4934698817598401	0.6162356180302545
38	0.5776309011107982	0.1442405646310554	0.20061530678411688	0.703485517389462
39	0.4073295464730494	0.9816174576831581	0.4537606858177382	0.6710529429489114
40	0.11537585939765338	0.29543556595702514	0.8795631166672351	0.3137937770014202
41	0.07969934173926563	0.5801094442809785	0.9966491291385808	0.4612517845286017
42	0.9477931258211797	0.5527955818058906	0.830115396658979	0.1681860336759715
43	0.5401766873715914	0.28036782766834645	0.46011639957660155	0.703147350554354
44	0.751720133794573	0.7278972740775869	0.8453822129655303	0.37253023235356986
45	0.851170645960775	0.3980255859852818	0.9236702021083857	0.9858468845344022
46	0.458626135491202	0.7785482694729644	0.5220865229784606	0.4438355156932251
47	0.9193285589272083	0.6881509557997131	0.20375719574474283	0.9102543098570556
48	0.41006269676574003	0.8437916621232534	0.5650972481557147	0.31160025142581693
49	0.8080182295434463	0.3304617898395624	0.04746154643062628	0.32723633525505014
