	a	b	c	d
0	0.04530301110098234	0.15354412782580584	0.28446977732602896	0.7832453018646072
1	0.7341440650220545	0.9656927691479558	0.2725656500468291	0.7391183193892911
2	0.9539591404734996	0.6939765556139604	0.8507338918103691	0.2872030126944527
3	0.547366857328098	0.9422044585934268	0.8912631976963621	0.11050732383854944
4	0.2941932238126491	0.4719322903451564	0.5450895338266153	0.1861558402418073
5	0.8658538091770686	0.7091737290415112	0.6349824560129195	0.861228652000993
6	0.39784925116762604	0.6806109187604689	0.3214147721659728	0.306609374312259
7	0.022262951576810353	0.05557713882372317	0.6457032007891712	0.08607833947854082
8	0.03581423491449154	0.48424119599159443	0.4751966971317646	0.4074252878443845
9	0.6811831185972286	0.7283869886545169	0.8987801199705464	0.6510383516686301
10	0.3421431687189963	0.014089969725637141	0.6429765009300731	0.39318358960991295
11	0.9404082716194361	0.55564872673228	0.07432553759882832	0.5186381451821411
12	0.15119321650786577	0.976038591245069	0.22040341781093453	0.905757199171013
13	0.4987147630232537	0.5014915004019033	0.5099291366180742	0.47132724674408155
14	0.6887598437476713	0.4115764324109441	0.8913684867381948	0.016947458349355182
15	0.2877234153463061	0.9591461780335895	0.13314134951761536	0.7452842449669055
16	0.9994076453043845	0.6291083625326276	0.5009929588321372	0.02942080353697263
17	0.25624079221681706	0.9832522793081988	0.41950594325941315	0.22574962884775251
18	0.7078144591614012	0.6563374548291783	0.07642892817990643	0.2640609043274863
19	0.89493042874445	0.4994348276443109	0.14508279631711307	0.8759938301700189
20	0.22115925368289324	0.4331509276486778	0.11571868458871293	0.48810126982310864
21	0.7709258506804901	0.45375219752028195	0.8442312738667092	0.7084398684510244
22	0.03670760897265202	0.7224426010893606	0.558763707834464	0.3442719592355874
23	0.37041330107741166	0.6757172499453735	0.5540461257112004	0.716841479805622
24	0.22324314653556887	0.03551534618518992	0.9186904129535586	0.2930018023821247
25	0.3328437035313656	0.938444841979804	0.8768958305739154	0.9801459275332356
26	0.9231604576479314	0.2262107215115683	0.2911604307404342	0.9930859591010202
27	0.16060801219140974	0.7277774377682916	0.6040850164071834	0.36310853988487024
28	0.9817177123413089	0.15027712143166094	0.9822678805717973	0.7916914771868568
29	0.10866294122024589	0.6352331966886179	0.7210571185519185	0.041044029997477915
30	0.009482514439700607	0.863270654466931	0.1612703251254194	0.11811587559214487
31	0.9047094063416908	0.09873332966169157	0.3983424053668382	0.19050351887488648
32	0.9393564723236223	0.5374135787221928	0.3763377107508806	0.14135421096601353
33	0.17270578557708693	0.9525761247676237	0.37411308211158256	0.9682659265560555
34	0.9834437775004491	0.7127026618139901	0.9227702168188818	0.32354820287373487
35	0.45184737684792475	0.4035450728069412	0.46030640047011284	0.18134557188420686
36	0.4637994068026715	0.7843288675684518	0.7884976598781366	0.9995827415107841
37	0.17832131576902333	0.9933740374158425	0.7098269878994112	0.6380566838692241
38	0.7485379007259901	0.09711261466127696	0.009816667910619525	0.7693467813713959
39	0.4881148587344887	0.7469401178326598	0.08697946689038727	0.3226459386513716
40	0.1977472146008562	0.5768628674932842	0.9304910820285737	0.017339713099634446
41	0.5850611558880763	0.19629735453374042	0.6834691437937267	0.8827714003923717
42	0.9468931752961898	0.7204486570804337	0.6417595468214072	0.6960776293900761
43	0.6432327395340119	0.0647381136811448	0.04296300298245237	0.0568192615765063
44	0.9508566735088624	0.47907579643706766	0.6279293840205307	0.19801042712502936
45	0.7589041659943296	0.5592312052095789	0.9712027336855998	0.7306258531192127
46	0.6857956760724332	0.7612910396498026	0.7256984018511773	0.6254085861915283
47	0.5228534570071793	0.006066335236759257	0.6300744988333442	0.24554836529797774
48	0.014570447111536433	0.10283747839712065	0.03461551915074301	0.03614828203221343
49	0.7371075296251859	0.23496395553514782	0.1671583511895801	0.10611305452121544
