	a	b	c
0	1.1089714086047433	-0.845720345153987	-1.580456452534784
1	0.3582591965232479	0.7677811064235642	-0.48632868651905925
2	0.41105173941052064	-0.8411270876069918	-2.4429342755427124
3	2.335945880470063	2.0642294973326636	-2.1875782190420936
4	1.0955395417993625	0.7777758710600483	0.12739843769158798
5	-0.5768647968255789	0.5976245206607959	0.007601585968340707
6	-0.21162554067659212	-1.2015165172839142	-0.5639353199729822
7	1.2036851688418642	0.49878103594659223	-0.689391384909799
8	1.6891332962290027	1.3697252896797378	-1.2919688274378178
9	1.4592646331719075	-0.6851389504678399	-1.4485353964181447
10	2.07024389265656	1.8889427639154541	1.3036723825332595
11	2.3256607195321317	-0.28839987598081174	-1.6337522954364556
12	0.49959016817188207	-0.7238144909585214	1.2156939164520284
13	0.565235152340188	-0.8713261782884691	-0.046838561697124304
14	2.7508884614654625	-0.36808594051407534	-1.070926955384118
15	0.677596880288702	-1.5870859929570944	-2.2894695753249676
16	1.376778136792357	-0.19222450194208174	-3.279214407007865
17	-0.014065330782295549	-0.2120319204240263	-1.689773465968809
18	2.907858970724169	-1.4493308537329037	0.07204140566081452
19	0.29128567272442696	0.2265693880920604	-0.3828847879237064
20	1.2760786400344932	0.0044057270424448505	-1.7587065142311586
21	0.5384808463954764	-0.8811582580589046	-1.6347317976271336
22	1.6068546999614473	-0.11401411765093517	-1.2748216326926507
23	0.03739657137929875	2.146277598680886	-1.9790230298016565
24	2.108186142872154	-0.9964723346940552	-0.7410286577574313
25	-1.223949720884062	-0.33906035660282186	-1.4043721932911588
26	0.6804218397183515	1.370349371023065	0.1274045977106839
27	1.9978973073339634	1.132879996823096	-1.1446813172067247
28	0.36556980277169493	-0.6031316913355705	-1.2079804015518953
29	2.3960187568842732	2.8766984678943426	-1.4820528398045307
30	0.8153117750532672	0.6403855451042756	-0.22024861907951676
31	0.34791973433496914	0.7244775419321503	-0.48908717112742583
32	-0.10140517281890138	-1.5356362050209453	-0.8536014135806056
33	0.611778392397265	1.0709056328167754	-3.4505553976796475
34	2.913721371044139	-0.048281790832058524	-0.38454331495160166
35	1.7026824537223784	0.3496260584981763	0.5887583737293405
36	1.6633931751490851	0.06726845010487098	0.25689401830627934
37	2.673881668851263	0.8248918096683622	-1.065992216273521
38	2.7761822339351143	0.027497607299657542	-2.2924679006520994
39	-0.8953552974826047	1.4098850156380678	2.231566697084005
40	1.5796731004310123	1.5490882939298358	-1.5075855089330605
41	0.9949217901400262	-1.6361420890549672	-1.9500582837561415
42	0.6782257010964361	-0.09273472265914463	-1.6527162912695201
43	0.14077706185527739	-1.2019959840141416	-0.44628007801818337
44	-0.5950626345466883	-0.23464811667833774	-2.3234161953202417
45	0.8950453216051995	-0.6758183510609096	-1.5241149577495228
46	-0.11350376125462436	-1.5705275578866627	0.015758090143576986
47	-0.08605136423707682	0.4431755451178093	0.3313191270027309
48	1.3877200886458836	1.242217728747255	-1.301953868400629
49	-0.6096581758345316	0.6058558846110277	-0.7062674144075746
50	-0.27515208672429203	1.0735961937516725	-0.9810580559620017
51	2.8077802469084037	-1.7965362400900122	-1.3542664094858146
52	1.7602754978447575	-1.9634914468169966	-1.500017991747336
53	1.5787400019439235	-0.8308592180315428	-1.011296272995256
54	-0.022189133475484235	-0.09232005759024127	-0.20379363647087279
55	1.4154363866428814	-0.1744446442096399	1.389383458197564
56	-0.06744724323076157	-3.515265275466303	0.15845579404075383
57	0.20763417257908667	0.07964526135085784	0.5889641929948743
58	0.42415945839165325	-0.06886209342774544	-1.2114434414098312
59	0.06481206978705822	-0.854140529081296	-0.3451304201382416
60	1.170066834252247	-0.07046642839559468	0.6050279788241673
61	-0.242871964286262	1.5606426819821635	-1.0734394486087817
62	0.9560916445072803	1.2350093450997621	-4.049649571553352
63	-1.6969500335609364	-1.3244266686011537	-0.5107778362663404
64	-0.18867478052136577	-2.7204089188180287	0.5970778120101725
