	a	b	c
0	0.0018288000437267637	0.4091292437369473	-1.1570790771383423
1	0.637270568508634	-1.1379971120305485	0.5628108128881593
2	1.361767228969013	0.5782482871013117	-0.8629738069346843
3	0.3951561784873111	0.5275947122311934	-1.5463273838787293
4	1.5082846087801516	0.0505400245312611	0.12798280941075313
5	2.331813898943321	-1.0118649494963081	-1.0720584516388374
6	-1.082610087598304	-0.35978841254277355	-1.2896907269343763
7	1.784927359849573	0.39969605191772123	0.3475664735175321
8	1.084611348070623	0.2127349340339575	0.3161140176190953
9	0.3298520889747102	0.8252187395682178	1.2768137775765807
10	-0.1532045543775291	-2.0263026332325578	-1.7412874904430276
11	1.387057513684346	-0.4610718136263018	-0.9715412391919495
12	0.2811444429482225	-0.11074337175765772	-0.7032959368864717
13	0.5001826650098833	1.2557913629406807	-0.21974681643919325
14	0.961516674880031	-1.602629249662312	-1.2497104845765008
15	-0.5443846809929744	-0.5446779169636538	-1.5465227403118145
16	1.0884670531922767	-0.4588519983116456	-0.3466114792922127
17	-0.7874193291356295	0.7516815292346116	-0.8474370425713773
18	0.7213448384567605	-0.07907476528338839	-2.776737777178732
19	-0.15454341054097886	1.8622521764305933	-0.902512389793512
20	-1.0484100294344252	0.7848733262329866	-2.524261301680573
21	0.7204795557047493	1.7936886177654556	-0.4384867721657911
22	-0.07517096093284192	0.3536684853572141	-2.048529112922619
23	0.8225300181809393	-0.8828744855373122	-0.7806439613281462
24	-0.49670075316666296	-0.010496676304179477	-1.0181219572207283
25	3.2843801419062673	-1.3716976522129438	-0.8995521260343164
26	2.7761868884472563	0.765491394972395	-1.1301206522829104
27	-1.2221901223786946	-0.7469276339411478	0.33376615518668906
28	0.2160946885716336	-0.6260358079491913	0.2656023655408579
29	1.6472625620532102	-0.6888097836672543	-1.5785931946594582
30	2.230791889878895	0.8426931763535676	-0.9095981525129635
31	1.2640423001588172	2.103628741237051	-0.225463460820856
32	1.8934524372579054	-1.3239398364486645	-0.48957976814804083
33	1.9544486672990518	1.3749639181313171	-0.6852353444392728
34	1.7244236219990543	-1.2563333656783053	-0.5809519352283802
35	1.3045792935112255	0.7954303973738648	0.6972947620114356
36	0.7343303475511958	1.9812959407327837	0.24081383214920948
37	1.0290400704591862	-0.9089418162308752	-1.9999549968058212
38	1.3605912581527861	-1.0205003421648189	-2.0862913326833654
39	0.2804155231219274	0.10683382568272536	-1.3246266365554649
40	-1.5559333442250436	2.0514445148494644	-2.1852840504654596
41	0.27331091736037805	-0.04192627932955835	-1.7696585469349382
42	-0.25233442472617607	-1.2930971332610932	0.17985538289673775
43	-1.235932695189204	0.6263339615784393	-2.1921962570162097
44	0.48907490236979556	0.011289679904947034	-1.3012256229760377
45	0.21202544909260168	-2.065016356668743	-0.37630442798119124
46	0.9707853064744555	0.968002019636318	-0.8333100725732128
47	2.261682737135672	0.8594660976629664	0.7959184701086577
48	1.039092286226462	-0.4744762781463262	-2.297620030023036
49	-0.006724197245087993	0.22265149638671816	0.15700391401151848
50	1.9884393522535069	-0.43539810673086016	-1.4672966215143584
51	0.28665465877916874	-0.2389941804426268	-0.7380201261882754
52	0.02354690490470923	-0.4488170816277631	-1.4127269772713784
53	0.9621005281085098	0.8954026850073196	-2.431982806161086
54	1.8391730239780533	-1.4726205701050523	-0.9735622853385922
55	0.16578917677648242	-1.4053772623638956	-1.3931525253903454
56	1.592905423148662	1.0121998986974536	0.22665492765728357
57	1.0882059963432378	-0.6570805150534473	-1.518995600498389
58	0.43409640428718643	-1.170437107682918	-1.3460029133795843
59	0.845448219220537	0.18892461563797736	-1.1484728691351
60	1.0848382097043614	0.7648839191797365	-1.419935270471346
61	2.09709613049668	-0.05416874016797417	-2.2347984691591027
62	1.5974750951812497	-0.13062245858795637	-0.8527780104630789
63	1.4648822012964031	0.1507694366540951	-4.3775703943632465
64	1.4403776850724894	-0.3350528250332696	0.10356908069079807
65	0.830175456199796	0.39303714416574326	-1.0428457005538048
66	-0.040264030866929534	0.21819893578840435	-1.4175300622010334
67	1.6714250444722931	-0.6963053384614822	0.10968176140583696
68	1.5124275214225928	-0.7253512637791413	-2.4325869726963605
69	-0.23446214462138126	-1.302128991492688	-0.5970073369190423
70	0.8291582747965848	-0.16925820203442576	0.8288084969639
71	2.13183566163733	-0.7544151117346402	0.9108707213165075
72	1.3152878003026776	0.8353809363118597	-0.9506632473533538
73	-0.49155516484178796	1.0265602792072743	0.8767379722147441
74	1.5403857556908238	0.9322089020341832	-2.075967196032603
75	4.526187274002462	0.46466083102807726	-0.3278545225542673
76	0.9726686486306929	-0.2624122299018721	-0.7354607825787924
77	1.391856573294799	0.6644638477457053	-0.4798784551871632
78	1.9306580686518346	0.05799044529549626	0.021780776826351156
79	2.412550811267558	-1.3889012367701221	-1.9922468224056455
80	0.4071062488119578	-0.4750673485554449	-1.5427196254330122
81	1.7529217281743241	-0.37676782161114086	0.40497276715666986
82	0.6014279498686789	-1.2662032148285276	-1.722066113613688
83	0.9028644616390745	0.2576923078167967	0.10618882418661735
84	1.1065432195401257	1.285922308106708	-1.725828815181888
85	1.8399774294177824	0.0882436673630039	-0.4285684895310119
86	-0.17073516695433577	-0.4941950442393952	-2.5734201704751056
87	1.5707148124749748	0.30289565983165995	-0.8347719621379657
88	0.837626098479298	2.029161426683442	-1.8405285210719056
89	3.0284708369497153	0.32820805455080265	-0.2475364732970814
90	1.2413129609697928	0.19440115862882407	-0.25880181830942417
91	0.49291154062699616	1.1719242086846284	-1.3859927272280876
92	1.8971536043471378	-0.43294749343084554	-1.417204935140362
93	-0.017469685555217662	-2.1186199326899633	-1.023541504281339
94	0.4706520706543963	-0.11279184823418889	-1.9699994976089357
95	-0.21255578372483996	0.5074069210423185	-0.8745531858745841
96	1.6647755333033762	-1.1068227039838852	0.5979074399025974
97	-0.45026247849382117	-0.963905843895806	-1.2305047511778533
98	1.2163881918993216	-0.1993231691420047	-1.7250053445165856
99	1.3071193472868614	-0.7507027874168438	-0.02525411320980886
100	-1.1721262103041248	0.4395974689443948	-0.7917001724253605
101	0.561309725934747	0.7700385116271453	0.05198949584169821
102	1.9561119361608195	0.23581966961899092	-0.9628430455926604
103	0.08720592084043888	-2.794960787745917	-0.24563985970758717
104	2.1854981359668546	0.14084534316477623	-0.07563170214983872
105	0.9792571436992797	-0.5574973452337105	0.2523348809421655
106	1.153941993219112	-0.04583138105992686	-0.3745257998717282
107	0.8766554513698963	-0.1567552088099043	-1.0778493596292742
108	1.094956296053507	-0.5650611279128737	-0.3540657740817248
109	0.4139335134288601	0.7837678551251956	-1.3204348076107593
110	1.2798821474247863	-0.3139028449638705	0.5197547780968845
111	1.9664301139386544	1.5699552421776086	-1.8447299747937986
112	1.0088002573442494	2.3279556124348835	-1.1828313845191145
113	1.2334922938324488	-1.0926208536014366	-2.612411388067253
114	1.5200256696733947	-0.8967982016428635	-1.043254208232273
115	1.3635513681684914	0.9556893774076839	-1.316430920101515
116	-0.39909826999783893	-1.880264331856909	0.8568322858914761
117	2.334561054631883	-0.467652568843925	-0.33857527498286055
118	0.22321537416757686	0.4822431564375417	-0.8823720795351584
119	3.003277168787196	0.7676811156463339	-1.0442110597305418
120	0.8563320075985867	0.14286637509198238	0.3332834295622682
