	0
0	-1.2900168668636272
1	-1.6511095179689947
2	-0.08546104086380346
3	-0.3256582162702103
4	0.22701213786902463
5	0.33125717929470505
6	1.2462136631278613
7	1.887831257737796
8	4.487316963281563
9	4.7216015878753925
10	3.7461329234611256
11	2.3479111973578526
12	3.3392580735250106
13	3.1788323028491656
14	1.4824971668276612
15	1.603894619170471
16	0.5066436613671681
17	1.0437367203790768
18	0.3637527012320422
19	0.6274374302088608
20	0.6110707891355872
21	2.2703450278211954
22	2.8508071142479237
23	2.562450418474193
24	3.0132924948356927
25	4.122426713844989
26	3.395262252215731
27	3.0768039097154727
28	2.4555532963701903
29	2.8719779806675354
30	3.0839869773931197
31	3.2638593659253505
32	3.6274083878098295
33	3.7258394532948063
34	4.162396230298352
35	4.499890296714037
36	4.506043190448274
